Date,stock_name,open_price,High,Low,close_price,Volume,Dividends,Stock Splits,average_price
2013-10-29,TSLA,10.850666999816896,11.029999732971191,10.199999809265137,10.964667320251465,211675500.0,0.0,0.0,10.90766716003418
2013-10-30,TSLA,10.975333213806152,11.178667068481444,10.54466724395752,10.614666938781738,126027000.0,0.0,0.0,10.795000076293945
2013-10-31,TSLA,10.378000259399414,10.829333305358888,10.220000267028809,10.662667274475098,140007000.0,0.0,0.0,10.520333766937256
2013-11-01,TSLA,10.866666793823242,11.0600004196167,10.694000244140623,10.81133270263672,107709000.0,0.0,0.0,10.83899974822998
2013-11-04,TSLA,11.0,11.692667007446287,10.947999954223633,11.68000030517578,196806000.0,0.0,0.0,11.34000015258789
2013-11-05,TSLA,12.0,12.095333099365234,11.423999786376951,11.78733253479004,337006500.0,0.0,0.0,11.89366626739502
2013-11-06,TSLA,10.320667266845703,10.715332984924316,9.756667137145996,10.077333450317385,466075500.0,0.0,0.0,10.199000358581543
2013-11-07,TSLA,9.612667083740234,9.710000038146973,9.174667358398438,9.317999839782717,334270500.0,0.0,0.0,9.465333461761475
2013-11-08,TSLA,9.09866714477539,9.373332977294922,8.821332931518555,9.196666717529297,337168500.0,0.0,0.0,9.147666931152344
2013-11-11,TSLA,9.399999618530272,9.694666862487791,9.140000343322754,9.646666526794434,209964000.0,0.0,0.0,9.523333072662354
2013-11-12,TSLA,9.645999908447266,9.646666526794434,9.07866668701172,9.186667442321776,224778000.0,0.0,0.0,9.416333675384521
2013-11-13,TSLA,9.38933277130127,9.4913330078125,9.089332580566406,9.24666690826416,189874500.0,0.0,0.0,9.317999839782715
2013-11-14,TSLA,9.261333465576172,9.359999656677246,8.940667152404785,9.173333168029783,183055500.0,0.0,0.0,9.217333316802979
2013-11-15,TSLA,9.123332977294922,9.196666717529297,8.956666946411133,9.029999732971191,148503000.0,0.0,0.0,9.076666355133057
2013-11-18,TSLA,9.017999649047852,9.029999732971191,7.973999977111816,8.10533332824707,347073000.0,0.0,0.0,8.561666488647461
2013-11-19,TSLA,7.961999893188477,8.600000381469727,7.947999954223633,8.406000137329102,297243000.0,0.0,0.0,8.184000015258789
2013-11-20,TSLA,8.405332565307617,8.49666690826416,7.937333106994629,8.074000358581543,207744000.0,0.0,0.0,8.23966646194458
2013-11-21,TSLA,8.192667007446289,8.31933307647705,8.016667366027832,8.140000343322754,178557000.0,0.0,0.0,8.166333675384521
2013-11-22,TSLA,8.10533332824707,8.183333396911621,7.861999988555908,8.092000007629395,166450500.0,0.0,0.0,8.098666667938232
2013-11-25,TSLA,8.300000190734863,8.38933277130127,8.020000457763672,8.055999755859375,154009500.0,0.0,0.0,8.17799997329712
2013-11-26,TSLA,7.958666801452637,8.1813325881958,7.739999771118164,8.033332824707031,208282500.0,0.0,0.0,7.995999813079834
2013-11-27,TSLA,8.087332725524902,8.463333129882812,7.967999935150146,8.462667465209961,185514000.0,0.0,0.0,8.275000095367432
2013-11-29,TSLA,8.65133285522461,8.706000328063965,8.465332984924316,8.485333442687988,145743000.0,0.0,0.0,8.568333148956299
2013-12-02,TSLA,8.423333168029785,8.569999694824219,8.26200008392334,8.277999877929688,116268000.0,0.0,0.0,8.350666522979736
2013-12-03,TSLA,8.845333099365234,9.662667274475098,8.772666931152344,9.646666526794434,385236000.0,0.0,0.0,9.245999813079834
2013-12-04,TSLA,9.621333122253418,9.628666877746582,9.142000198364258,9.263333320617676,197215500.0,0.0,0.0,9.442333221435547
2013-12-05,TSLA,9.34333324432373,9.55666732788086,9.300000190734863,9.36533260345459,139326000.0,0.0,0.0,9.35433292388916
2013-12-06,TSLA,9.434000015258787,9.499333381652832,9.08666706085205,9.157333374023438,118644000.0,0.0,0.0,9.295666694641113
2013-12-09,TSLA,9.133333206176758,9.446666717529297,8.947333335876465,9.4399995803833,135922500.0,0.0,0.0,9.28666639328003
2013-12-10,TSLA,9.33666706085205,9.724666595458984,9.324000358581545,9.47933292388916,161223000.0,0.0,0.0,9.407999992370605
2013-12-11,TSLA,9.458666801452637,9.536666870117188,9.29933261871338,9.3100004196167,107067000.0,0.0,0.0,9.384333610534668
2013-12-12,TSLA,9.313332557678224,9.88266658782959,9.235333442687988,9.83133316040039,161517000.0,0.0,0.0,9.572332859039307
2013-12-13,TSLA,9.869999885559082,10.119999885559082,9.821332931518556,9.84333324432373,158878500.0,0.0,0.0,9.856666564941406
2013-12-16,TSLA,9.898667335510254,10.028667449951172,9.739999771118164,9.862667083740234,100129500.0,0.0,0.0,9.880667209625244
2013-12-17,TSLA,9.838666915893556,10.308667182922363,9.754667282104492,10.163999557495115,157425000.0,0.0,0.0,10.001333236694336
2013-12-18,TSLA,10.149333000183104,10.326666831970217,9.729999542236328,9.86533260345459,173728500.0,0.0,0.0,10.007332801818848
2013-12-19,TSLA,9.793333053588867,9.800000190734863,9.273332595825195,9.381333351135254,191100000.0,0.0,0.0,9.58733320236206
2013-12-20,TSLA,9.43866729736328,9.623332977294922,9.43866729736328,9.54933261871338,111189000.0,0.0,0.0,9.49399995803833
2013-12-23,TSLA,9.65666675567627,9.749333381652832,9.506667137145996,9.56999969482422,80782500.0,0.0,0.0,9.613333225250244
2013-12-24,TSLA,10.0,10.33133316040039,9.98799991607666,10.093999862670898,149122500.0,0.0,0.0,10.04699993133545
2013-12-26,TSLA,10.336000442504885,10.533332824707031,10.28600025177002,10.366666793823242,106942500.0,0.0,0.0,10.351333618164062
2013-12-27,TSLA,10.353333473205566,10.366666793823242,10.053333282470703,10.074666976928713,81903000.0,0.0,0.0,10.214000225067139
2013-12-30,TSLA,10.074666976928713,10.320667266845703,10.050000190734863,10.162667274475098,67012500.0,0.0,0.0,10.118667125701904
2013-12-31,TSLA,10.154666900634766,10.213333129882812,9.910667419433594,10.028667449951172,63936000.0,0.0,0.0,10.091667175292969
2014-01-02,TSLA,9.986666679382324,10.165332794189451,9.770000457763672,10.006667137145996,92826000.0,0.0,0.0,9.99666690826416
2014-01-03,TSLA,10.0,10.145999908447266,9.90666675567627,9.970666885375977,70425000.0,0.0,0.0,9.985333442687988
2014-01-06,TSLA,10.0,10.026666641235352,9.682666778564451,9.800000190734863,80416500.0,0.0,0.0,9.900000095367432
2014-01-07,TSLA,9.841333389282228,10.026666641235352,9.68333339691162,9.957332611083984,75511500.0,0.0,0.0,9.899333000183105
2014-01-08,TSLA,9.923333168029783,10.24666690826416,9.917332649230955,10.085332870483398,92448000.0,0.0,0.0,10.004333019256592
2014-01-09,TSLA,10.166666984558104,10.228667259216309,9.789999961853027,9.835332870483398,80730000.0,0.0,0.0,10.000999927520752
2014-01-10,TSLA,9.897333145141602,9.92666721343994,9.483332633972168,9.714667320251465,111691500.0,0.0,0.0,9.806000232696533
2014-01-13,TSLA,9.718667030334473,9.800000190734863,9.187999725341797,9.28933334350586,94741500.0,0.0,0.0,9.504000186920166
2014-01-14,TSLA,9.366666793823242,10.800000190734863,9.111332893371582,10.751333236694336,414105000.0,0.0,0.0,10.059000015258789
2014-01-15,TSLA,11.229999542236328,11.482000350952148,10.80666732788086,10.94200038909912,306984000.0,0.0,0.0,11.085999965667725
2014-01-16,TSLA,10.833333015441896,11.513333320617676,10.826666831970217,11.39799976348877,179391000.0,0.0,0.0,11.115666389465332
2014-01-17,TSLA,11.345999717712402,11.546667098999023,11.196666717529297,11.333999633789062,138093000.0,0.0,0.0,11.339999675750732
2014-01-21,TSLA,11.416000366210938,11.81933307647705,11.387332916259766,11.778667449951172,146020500.0,0.0,0.0,11.597333908081055
2014-01-22,TSLA,11.854000091552734,12.021332740783691,11.650667190551758,11.904000282287598,105339000.0,0.0,0.0,11.879000186920166
2014-01-23,TSLA,11.815333366394045,12.158666610717772,11.56133270263672,12.100000381469728,118011000.0,0.0,0.0,11.957666873931887
2014-01-24,TSLA,11.856666564941406,12.031999588012695,11.5686674118042,11.640000343322754,114964500.0,0.0,0.0,11.74833345413208
2014-01-27,TSLA,11.677332878112791,11.861332893371582,10.980667114257812,11.30799961090088,130746000.0,0.0,0.0,11.492666244506836
2014-01-28,TSLA,11.43333339691162,11.932000160217283,11.399999618530272,11.892000198364258,91401000.0,0.0,0.0,11.66266679763794
2014-01-29,TSLA,11.686667442321776,11.939332962036133,11.541999816894531,11.682000160217283,89032500.0,0.0,0.0,11.68433380126953
2014-01-30,TSLA,11.866666793823242,12.3186674118042,11.800666809082031,12.189332962036133,128475000.0,0.0,0.0,12.027999877929688
2014-01-31,TSLA,11.923333168029783,12.399999618530272,11.900667190551758,12.093999862670898,97632000.0,0.0,0.0,12.008666515350342
2014-02-03,TSLA,12.192667007446287,12.325332641601562,11.677332878112791,11.807332992553713,101473500.0,0.0,0.0,12.0
2014-02-04,TSLA,12.046667098999023,12.106666564941406,11.74666690826416,11.915332794189451,70294500.0,0.0,0.0,11.980999946594238
2014-02-05,TSLA,11.886667251586914,12.03933334350586,11.290666580200195,11.628000259399414,109020000.0,0.0,0.0,11.757333755493164
2014-02-06,TSLA,11.75333309173584,12.007332801818848,11.733332633972168,11.892000198364258,87624000.0,0.0,0.0,11.822666645050049
2014-02-07,TSLA,12.067333221435549,12.44200038909912,11.973333358764648,12.435333251953123,133927500.0,0.0,0.0,12.251333236694336
2014-02-10,TSLA,12.62266731262207,13.286666870117188,12.621333122253418,13.104000091552734,194560500.0,0.0,0.0,12.863333702087402
2014-02-11,TSLA,13.264666557312012,13.479999542236328,12.846667289733888,13.107999801635742,160648500.0,0.0,0.0,13.186333179473877
2014-02-12,TSLA,13.052000045776367,13.218000411987305,12.954667091369627,13.021332740783691,77605500.0,0.0,0.0,13.03666639328003
2014-02-13,TSLA,12.88933277130127,13.514666557312012,12.883333206176758,13.308667182922363,120439500.0,0.0,0.0,13.098999977111816
2014-02-14,TSLA,13.206666946411133,13.458666801452637,13.133333206176758,13.215332984924316,92370000.0,0.0,0.0,13.210999965667725
2014-02-18,TSLA,13.682666778564451,13.733332633972168,13.423999786376951,13.579999923706056,139992000.0,0.0,0.0,13.631333351135254
2014-02-19,TSLA,13.579999923706056,13.579999923706056,12.894000053405762,12.90933322906494,242535000.0,0.0,0.0,13.244666576385498
2014-02-20,TSLA,14.333999633789062,14.347332954406738,13.751333236694336,13.998000144958496,270034500.0,0.0,0.0,14.16599988937378
2014-02-21,TSLA,14.109333038330078,14.26533317565918,13.946000099182127,13.973333358764648,117282000.0,0.0,0.0,14.041333198547363
2014-02-24,TSLA,13.917332649230955,14.557332992553713,13.887999534606934,14.510000228881836,124176000.0,0.0,0.0,14.213666439056396
2014-02-25,TSLA,15.333333015441896,17.280000686645508,15.229999542236328,16.53333282470703,490225500.0,0.0,0.0,15.933332920074463
2014-02-26,TSLA,17.238666534423828,17.666667938232422,16.5,16.866666793823242,369069000.0,0.0,0.0,17.052666664123535
2014-02-27,TSLA,17.416667938232422,17.459999084472656,16.55533218383789,16.836000442504883,269187000.0,0.0,0.0,17.126334190368652
2014-02-28,TSLA,16.643333435058594,16.845333099365234,16.170000076293945,16.320667266845703,218847000.0,0.0,0.0,16.48200035095215
2014-03-03,TSLA,15.817333221435549,16.77666664123535,15.666000366210938,16.70400047302246,196339500.0,0.0,0.0,16.260666847229004
2014-03-04,TSLA,17.23200035095215,17.333332061767578,16.85533332824707,16.98933219909668,131184000.0,0.0,0.0,17.110666275024414
2014-03-05,TSLA,17.114667892456055,17.132667541503906,16.786666870117188,16.8439998626709,89035500.0,0.0,0.0,16.979333877563477
2014-03-06,TSLA,16.94266700744629,17.166667938232422,16.6299991607666,16.862667083740234,110416500.0,0.0,0.0,16.90266704559326
2014-03-07,TSLA,16.862667083740234,16.989999771118164,16.29400062561035,16.413999557495117,117184500.0,0.0,0.0,16.638333320617676
2014-03-10,TSLA,16.18000030517578,16.200000762939453,15.737333297729492,15.922666549682615,115921500.0,0.0,0.0,16.0513334274292
2014-03-11,TSLA,15.766667366027832,16.30666732788086,15.495332717895508,15.62733268737793,132151500.0,0.0,0.0,15.69700002670288
2014-03-12,TSLA,15.43333339691162,16.5,15.407333374023438,16.099332809448242,146316000.0,0.0,0.0,15.766333103179932
2014-03-13,TSLA,16.252666473388672,16.279333114624023,15.600000381469728,15.852666854858398,93544500.0,0.0,0.0,16.052666664123535
2014-03-14,TSLA,15.685999870300291,15.79599952697754,15.221332550048828,15.39799976348877,124345500.0,0.0,0.0,15.541999816894531
2014-03-17,TSLA,15.66333293914795,15.862000465393066,15.366666793823242,15.59866714477539,88689000.0,0.0,0.0,15.63100004196167
2014-03-18,TSLA,15.796667098999023,16.100000381469727,15.66800022125244,16.002666473388672,93634500.0,0.0,0.0,15.899666786193848
2014-03-19,TSLA,16.092666625976562,16.10333251953125,15.567333221435549,15.72266674041748,76069500.0,0.0,0.0,15.907666683197021
2014-03-20,TSLA,15.744000434875488,15.949999809265137,15.557332992553713,15.660667419433594,57268500.0,0.0,0.0,15.702333927154541
2014-03-21,TSLA,15.73466682434082,15.74666690826416,15.166666984558104,15.259332656860352,123253500.0,0.0,0.0,15.496999740600586
2014-03-24,TSLA,15.31666660308838,15.326666831970217,14.017999649047852,14.678000450134276,169932000.0,0.0,0.0,14.997333526611328
2014-03-25,TSLA,14.942667007446287,15.136667251586914,14.526666641235352,14.696000099182127,117981000.0,0.0,0.0,14.819333553314207
2014-03-26,TSLA,14.796667098999023,14.84000015258789,14.09000015258789,14.197333335876465,103609500.0,0.0,0.0,14.497000217437744
2014-03-27,TSLA,14.157999992370604,14.239999771118164,13.533332824707031,13.821332931518556,142435500.0,0.0,0.0,13.98966646194458
2014-03-28,TSLA,14.186667442321776,14.447999954223633,14.017999649047852,14.157999992370604,145272000.0,0.0,0.0,14.17233371734619
2014-03-31,TSLA,14.43333339691162,14.449999809265137,13.759332656860352,13.896666526794434,125700000.0,0.0,0.0,14.164999961853027
2014-04-01,TSLA,13.934666633605955,14.543999671936035,13.905332565307615,14.464667320251465,110571000.0,0.0,0.0,14.199666976928711
2014-04-02,TSLA,14.666666984558104,15.392666816711426,14.536666870117188,15.352666854858398,161734500.0,0.0,0.0,15.009666919708252
2014-04-03,TSLA,15.353333473205566,15.715332984924316,14.800000190734863,15.026666641235352,163855500.0,0.0,0.0,15.190000057220459
2014-04-04,TSLA,15.067333221435549,15.218000411987305,14.083333015441896,14.148667335510254,170184000.0,0.0,0.0,14.6080002784729
2014-04-07,TSLA,13.720666885375977,14.41333293914795,13.567333221435549,13.834667205810549,147832500.0,0.0,0.0,13.777667045593262
2014-04-08,TSLA,14.00333309173584,14.432666778564451,13.761333465576172,14.36400032043457,103339500.0,0.0,0.0,14.183666706085205
2014-04-09,TSLA,14.45066738128662,14.563332557678224,14.059332847595217,14.461999893188477,77368500.0,0.0,0.0,14.456333637237549
2014-04-10,TSLA,14.454667091369627,14.5,13.586000442504885,13.612667083740234,108172500.0,0.0,0.0,14.033667087554932
2014-04-11,TSLA,13.37399959564209,13.800000190734863,13.239999771118164,13.585332870483398,136008000.0,0.0,0.0,13.479666233062744
2014-04-14,TSLA,13.84000015258789,13.895999908447266,12.96066665649414,13.206000328063965,115545000.0,0.0,0.0,13.523000240325928
2014-04-15,TSLA,13.272666931152344,13.28600025177002,12.288000106811523,12.927332878112791,204889500.0,0.0,0.0,13.099999904632568
2014-04-16,TSLA,13.133333206176758,13.332667350769045,12.721332550048828,13.27400016784668,108033000.0,0.0,0.0,13.203666687011719
2014-04-17,TSLA,13.307332992553713,13.486000061035156,12.93866729736328,13.208000183105469,88902000.0,0.0,0.0,13.25766658782959
2014-04-21,TSLA,13.138667106628418,13.74666690826416,12.93333339691162,13.625332832336426,78873000.0,0.0,0.0,13.381999969482422
2014-04-22,TSLA,13.757332801818848,14.621999740600586,13.667332649230955,14.576000213623049,147070500.0,0.0,0.0,14.166666507720947
2014-04-23,TSLA,14.42199993133545,14.449333190917969,13.800000190734863,13.866000175476074,109434000.0,0.0,0.0,14.144000053405762
2014-04-24,TSLA,14.053999900817873,14.186667442321776,13.546667098999023,13.857333183288574,82428000.0,0.0,0.0,13.955666542053223
2014-04-25,TSLA,13.466667175292969,13.779999732971191,13.17666721343994,13.32333278656006,104950500.0,0.0,0.0,13.394999980926514
2014-04-28,TSLA,13.333333015441896,13.586000442504885,12.699999809265137,13.234000205993652,105630000.0,0.0,0.0,13.283666610717773
2014-04-29,TSLA,13.21399974822998,13.8100004196167,13.035332679748535,13.79466724395752,86686500.0,0.0,0.0,13.50433349609375
2014-04-30,TSLA,13.57333278656006,13.87733268737793,13.41866683959961,13.859333038330078,66609000.0,0.0,0.0,13.716332912445068
2014-05-01,TSLA,13.805333137512209,14.267999649047852,13.71266746520996,13.84866714477539,81598500.0,0.0,0.0,13.827000141143799
2014-05-02,TSLA,13.90666675567627,14.09066677093506,13.767999649047852,14.060667037963867,61302000.0,0.0,0.0,13.983666896820068
2014-05-05,TSLA,13.965332984924316,14.512666702270508,13.90133285522461,14.440667152404783,77205000.0,0.0,0.0,14.20300006866455
2014-05-06,TSLA,14.4399995803833,14.577333450317385,13.789999961853027,13.8186674118042,84550500.0,0.0,0.0,14.12933349609375
2014-05-07,TSLA,13.97599983215332,14.013333320617676,13.149999618530272,13.423333168029783,152689500.0,0.0,0.0,13.699666500091553
2014-05-08,TSLA,12.133333206176758,12.960000038146973,11.866666793823242,11.906000137329102,300849000.0,0.0,0.0,12.01966667175293
2014-05-09,TSLA,11.990667343139648,12.226667404174805,11.814666748046877,12.150667190551758,127428000.0,0.0,0.0,12.070667266845703
2014-05-12,TSLA,12.258000373840332,12.47933292388916,11.991999626159668,12.31133270263672,105034500.0,0.0,0.0,12.284666538238525
2014-05-13,TSLA,12.250666618347168,12.755999565124512,12.199999809265137,12.677332878112791,106458000.0,0.0,0.0,12.46399974822998
2014-05-14,TSLA,12.596667289733888,12.898667335510254,12.473333358764648,12.708000183105469,81100500.0,0.0,0.0,12.652333736419678
2014-05-15,TSLA,12.665332794189451,12.843999862670898,12.353333473205566,12.572667121887209,90606000.0,0.0,0.0,12.61899995803833
2014-05-16,TSLA,12.596667289733888,12.802666664123535,12.514666557312012,12.77066707611084,67315500.0,0.0,0.0,12.683667182922363
2014-05-19,TSLA,12.714667320251465,13.12600040435791,12.666666984558104,13.072667121887209,68575500.0,0.0,0.0,12.893667221069336
2014-05-20,TSLA,13.129332542419434,13.288666725158691,12.871333122253418,13.020000457763672,83191500.0,0.0,0.0,13.074666500091553
2014-05-21,TSLA,13.07866668701172,13.324666976928713,12.986000061035156,13.296667098999023,79281000.0,0.0,0.0,13.187666893005371
2014-05-22,TSLA,13.356666564941406,13.791999816894531,13.303999900817873,13.658666610717772,93217500.0,0.0,0.0,13.50766658782959
2014-05-23,TSLA,13.635333061218262,13.850666999816896,13.5,13.81999969482422,60102000.0,0.0,0.0,13.72766637802124
2014-05-27,TSLA,13.90133285522461,14.258000373840332,13.846667289733888,14.104000091552734,80116500.0,0.0,0.0,14.002666473388672
