Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-26 00:00:00-05:00,31.636059102372133,31.703425157099378,31.4508056640625,31.4508056640625,34465300,0.0,0.0
2013-11-27 00:00:00-05:00,31.636053350785055,31.79604288338996,31.568690520494986,31.661314010620117,26002100,0.0,0.0
2013-11-29 00:00:00-05:00,31.846577743577186,32.242345341025015,31.846577743577186,32.10761642456055,22090400,0.0,0.0
2013-12-02 00:00:00-05:00,32.07393432143908,32.6549521882359,32.048673652679916,32.3770751953125,42950400,0.0,0.0
2013-12-03 00:00:00-05:00,32.11603451514565,32.41075621855295,32.065513180760306,32.259185791015625,52109800,0.0,0.0
2013-12-04 00:00:00-05:00,32.17496462005118,32.82334823898817,32.09917943830038,32.78966522216797,51983600,0.0,0.0
2013-12-05 00:00:00-05:00,32.713902526226825,32.73916641230167,31.30766933540068,31.99815559387207,116305000,0.0,0.0
2013-12-06 00:00:00-05:00,32.3518022987812,32.46127051988314,31.989721036102356,32.3012809753418,36457300,0.0,0.0
2013-12-09 00:00:00-05:00,32.46970554542923,32.73074105084581,32.309712726299125,32.596012115478516,30286000,0.0,0.0
2013-12-10 00:00:00-05:00,32.511798931977204,32.755996065017044,32.014985515050434,32.09077072143555,37828600,0.0,0.0
2013-12-11 00:00:00-05:00,32.04867826788108,32.25077007143855,31.484498624217906,31.66975212097168,39853400,0.0,0.0
2013-12-12 00:00:00-05:00,31.695007031401538,31.695007031401538,31.307661801507386,31.341344833374023,36012800,0.0,0.0
2013-12-13 00:00:00-05:00,31.50975865414609,31.53502253821913,30.836113969037616,30.895057678222656,40066100,0.0,0.0
2013-12-16 00:00:00-05:00,30.928732402899943,31.156088025304197,30.768742836996374,31.063461303710938,31734200,0.0,0.0
2013-12-17 00:00:00-05:00,31.105567648705456,31.248718931845595,30.591915853954195,30.75190544128418,45687700,0.0,0.0
2013-12-18 00:00:00-05:00,30.617177631858265,30.819269411367372,29.91826913159454,30.802431106567383,63192100,0.0,0.0
2013-12-19 00:00:00-05:00,30.743480849609277,30.777163879930217,30.38139951632615,30.524547576904297,34160100,0.0,0.0
2013-12-20 00:00:00-05:00,30.482453418195547,31.0971544284868,30.47403105230323,30.987686157226562,62649100,0.0,0.0
2013-12-23 00:00:00-05:00,30.996107709261864,31.06347057367461,30.77717117248995,30.83611488342285,25128700,0.0,0.0
2013-12-24 00:00:00-05:00,30.920318363785785,31.299241251580668,30.852952296147908,31.223459243774414,14243000,0.0,0.0
2013-12-26 00:00:00-05:00,31.324509981569467,31.5687071962682,31.29924609619937,31.526601791381836,17612800,0.0,0.0
2013-12-27 00:00:00-05:00,31.644486706065663,31.678166526816835,31.29924043669649,31.40028953552246,14563000,0.0,0.0
2013-12-30 00:00:00-05:00,31.34134583396939,31.47607475354653,31.071887994815103,31.40028953552246,16290500,0.0,0.0
2013-12-31 00:00:00-05:00,31.492915991977213,31.644486426687184,31.34134555726724,31.50133514404297,17503500,0.0,0.0
2014-01-02 00:00:00-05:00,31.45081257965935,31.492917979217413,31.240298430633004,31.290822982788086,30632200,0.0,0.0
2014-01-03 00:00:00-05:00,31.324490719935874,31.34133222909618,30.81925508169483,31.080293655395508,31134800,0.0,0.0
2014-01-06 00:00:00-05:00,31.029786294668085,31.06346933162333,30.406666171952068,30.423507690429688,43603700,0.0,0.0
2014-01-07 00:00:00-05:00,30.59192362857206,30.72665258166643,30.49087450460757,30.659286499023438,35802800,0.0,0.0
2014-01-08 00:00:00-05:00,30.3140257656357,30.431913129662814,29.96036367355437,30.11193084716797,59971700,0.0,0.0
2014-01-09 00:00:00-05:00,30.21299184978742,30.238252520005336,29.808805065345677,29.918270111083984,36516300,0.0,0.0
2014-01-10 00:00:00-05:00,30.22982798817975,30.440342101712503,30.103518235183916,30.347715377807617,40548800,0.0,0.0
2014-01-13 00:00:00-05:00,30.30561222841233,30.33087289332752,29.32882690134406,29.45513343811035,45901900,0.0,0.0
2014-01-14 00:00:00-05:00,29.24461983625018,30.212986029130086,29.160415476952103,30.1287784576416,41623300,0.0,0.0
2014-01-15 00:00:00-05:00,30.229836328268718,30.97926626525457,30.187730924193374,30.954002380371094,44812600,0.0,0.0
2014-01-16 00:00:00-05:00,30.8950493746496,31.156088025304197,30.57507024284246,31.063461303710938,38018700,0.0,0.0
2014-01-17 00:00:00-05:00,31.01294596219649,31.01294596219649,30.440347220132033,30.63401985168457,46267500,0.0,0.0
2014-01-21 00:00:00-05:00,31.004517996410115,31.004517996410115,30.364556512637208,30.45718002319336,31567300,0.0,0.0
2014-01-22 00:00:00-05:00,30.532971541674733,30.58349609512095,30.103524080050672,30.255094528198242,21904300,0.0,0.0
2014-01-23 00:00:00-05:00,30.38981984120476,30.423502872826248,29.909847883265943,30.364559173583984,43954000,0.0,0.0
2014-01-24 00:00:00-05:00,31.535022854939786,31.619227236852335,30.76032905014101,30.99610710144043,76395500,0.0,0.0
2014-01-27 00:00:00-05:00,31.046620064821067,31.06346157909554,30.29719034665413,30.339292526245117,44420800,0.0,0.0
2014-01-28 00:00:00-05:00,30.415072108338357,30.64242769070293,30.10351218236756,30.5413818359375,36205500,0.0,0.0
2014-01-29 00:00:00-05:00,30.297186740422937,31.055038731616264,30.22982390353354,30.86978530883789,52745900,0.0,0.0
2014-01-30 00:00:00-05:00,30.979266204201423,31.055051434319815,30.507713304332405,31.038209915161133,35036300,0.0,0.0
2014-01-31 00:00:00-05:00,31.113992521488115,31.905524582049452,30.785590956065764,31.863422393798828,93162300,0.0,0.0
2014-02-03 00:00:00-05:00,31.779214685373482,31.989728816746098,30.676119480592334,30.71822166442871,64063100,0.0,0.0
2014-02-04 00:00:00-05:00,31.13083443906761,31.316084712187898,30.52455264146021,30.60875701904297,54697900,0.0,0.0
2014-02-05 00:00:00-05:00,30.5582375293363,30.709807987924,30.145628344916158,30.1624698638916,55814400,0.0,0.0
2014-02-06 00:00:00-05:00,30.145624296276786,30.524550391855232,30.052997560447515,30.465606689453125,35351800,0.0,0.0
2014-02-07 00:00:00-05:00,30.58349043922264,30.81084606939842,30.32245177964515,30.785585403442383,33260500,0.0,0.0
2014-02-10 00:00:00-05:00,30.844538058971295,30.987686157226562,30.55823865026934,30.987686157226562,26767000,0.0,0.0
2014-02-11 00:00:00-05:00,31.055048048950848,31.37502724151022,31.038206531628095,31.29924201965332,32141400,0.0,0.0
2014-02-12 00:00:00-05:00,31.450815510297357,31.661329678939754,31.408713319007138,31.551864624023438,27051800,0.0,0.0
2014-02-13 00:00:00-05:00,31.433977279424187,31.88026629012231,31.433977279424187,31.66975212097168,37635500,0.0,0.0
2014-02-14 00:00:00-05:00,31.484496612706202,31.812898181649345,31.433975271140238,31.67816925048828,31407500,0.0,0.0
2014-02-18 00:00:00-05:00,31.924198790580938,32.051452487471,31.737556151608278,31.74603843688965,32834000,0.28,0.0
2014-02-19 00:00:00-05:00,31.576355049293763,32.02599043569621,31.567869530902943,31.82238006591797,29750400,0.0,0.0
2014-02-20 00:00:00-05:00,31.873290161528956,32.127800749996844,31.72906868136565,32.025997161865234,27526100,0.0,0.0
2014-02-21 00:00:00-05:00,32.18719475419791,32.535026736683925,32.11932675668477,32.22113037109375,38021300,0.0,0.0
2014-02-24 00:00:00-05:00,31.97509765625,32.2211259908814,31.84784396460757,31.97509765625,32085100,0.0,0.0
2014-02-25 00:00:00-05:00,31.907223139324447,32.110830298802874,31.686644940899125,31.847837448120117,30736500,0.0,0.0
2014-02-26 00:00:00-05:00,31.88177535907814,32.017514553972596,31.550908037512567,31.788454055786133,41041800,0.0,0.0
2014-02-27 00:00:00-05:00,31.771491780754737,32.144773822603504,31.58484914169123,32.11932373046875,33903400,0.0,0.0
2014-02-28 00:00:00-05:00,32.22112326548724,32.628340869599505,32.08538406411649,32.5010871887207,41215000,0.0,0.0
2014-03-03 00:00:00-05:00,32.170212562380925,32.34837285328899,31.805416170826764,32.05144119262695,29717500,0.0,0.0
2014-03-04 00:00:00-05:00,32.407765150231086,32.64530793820422,32.29747604026737,32.58592224121094,26802400,0.0,0.0
2014-03-05 00:00:00-05:00,32.45018466898118,32.46715247415491,32.178706258757295,32.33141326904297,20520100,0.0,0.0
2014-03-06 00:00:00-05:00,32.356855667814514,32.44169467351794,32.144763007971704,32.36534118652344,23582200,0.0,0.0
2014-03-07 00:00:00-05:00,32.475645603863995,32.54351684722457,31.97510651105627,32.15326690673828,26591600,0.0,0.0
2014-03-10 00:00:00-04:00,32.22960142844031,32.246565992995784,32.00054097161617,32.08537673950195,19006600,0.0,0.0
2014-03-11 00:00:00-04:00,32.12778997478978,32.43320387303082,32.00053634137376,32.25504684448242,25216400,0.0,0.0
2014-03-12 00:00:00-04:00,32.06842008902777,32.602894674123725,32.05993780380069,32.46715545654297,30494100,0.0,0.0
2014-03-13 00:00:00-04:00,32.5944032309763,32.619856554589695,31.932675070025436,32.14476776123047,32169700,0.0,0.0
2014-03-14 00:00:00-04:00,31.94115983828427,32.35685969094756,31.822385215531487,31.983577728271484,27195600,0.0,0.0
2014-03-17 00:00:00-04:00,32.153256263969034,32.585923970202614,32.059934953377216,32.28050994873047,20479600,0.0,0.0
2014-03-18 00:00:00-04:00,32.45864863615255,33.849978748732866,32.42471628123194,33.55304718017578,64063900,0.0,0.0
2014-03-19 00:00:00-04:00,33.48519604512619,33.553064025316274,33.01010723868466,33.315521240234375,35597200,0.0,0.0
2014-03-20 00:00:00-04:00,33.298544763526614,34.48626485215042,33.29006248181621,34.214786529541016,59269800,0.0,0.0
2014-03-21 00:00:00-04:00,34.545660722247106,34.73230010141757,33.94331498228515,34.07057189941406,80721800,0.0,0.0
2014-03-24 00:00:00-04:00,34.223277223785836,34.47778780925962,33.81605963977226,34.35901641845703,46098400,0.0,0.0
2014-03-25 00:00:00-04:00,34.494744906643405,34.77470872916371,33.90088490067518,34.2232666015625,43193100,0.0,0.0
2014-03-26 00:00:00-04:00,34.34204265953131,34.53716751576831,33.595475600158835,33.75666809082031,41977500,0.0,0.0
2014-03-27 00:00:00-04:00,33.71425033760673,33.909375194601694,33.37490079031636,33.391868591308594,35369200,0.0,0.0
2014-03-28 00:00:00-04:00,33.75667858235275,34.47779254631848,33.6633572663924,34.18934631347656,43472700,0.0,0.0
2014-03-31 00:00:00-04:00,34.29962668009556,35.20738304426231,34.27417659543133,34.774715423583984,46886300,0.0,0.0
2014-04-01 00:00:00-04:00,34.910450088782696,35.283731972799075,34.84257889008324,35.13950729370117,32605000,0.0,0.0
2014-04-02 00:00:00-04:00,35.15648885574681,35.34313148895662,34.927428324883344,35.080135345458984,28666700,0.0,0.0
2014-04-03 00:00:00-04:00,35.02921768657821,35.02921768657821,34.537161257705904,34.79167175292969,30139600,0.0,0.0
2014-04-04 00:00:00-04:00,34.99530350667993,35.114074928049554,33.62942568837222,33.82455062866211,51409600,0.0,0.0
2014-04-07 00:00:00-04:00,33.90089115512232,34.16388722756119,33.714251808618634,33.76515197753906,37559600,0.0,0.0
2014-04-08 00:00:00-04:00,33.72273025510955,33.875437217053715,33.256127087514365,33.7821159362793,35918600,0.0,0.0
2014-04-09 00:00:00-04:00,33.87544378366352,34.401432734389154,33.83302589407359,34.33356475830078,27398700,0.0,0.0
2014-04-10 00:00:00-04:00,34.30810719094918,34.52019984893637,33.16280813232917,33.391868591308594,45960800,0.0,0.0
2014-04-11 00:00:00-04:00,33.0864646248842,33.756678402966806,33.0864646248842,33.26462173461914,34330200,0.0,0.0
2014-04-14 00:00:00-04:00,33.17978056613949,33.43429114400544,33.001623485261085,33.239166259765625,32006600,0.0,0.0
2014-04-15 00:00:00-04:00,33.37490449043221,33.900893434396735,33.12887620318457,33.72273635864258,33968700,0.0,0.0
2014-04-16 00:00:00-04:00,33.9857351666074,34.29114593391934,33.858478253019115,34.2741813659668,30615800,0.0,0.0
2014-04-17 00:00:00-04:00,33.94331741333008,34.10450995140847,33.5191319742237,33.94331741333008,36688400,0.0,0.0
2014-04-21 00:00:00-04:00,34.04511890437568,34.06208670762967,33.756672721612986,33.88392639160156,22221200,0.0,0.0
2014-04-22 00:00:00-04:00,33.90089250344548,34.05359948883485,33.79060664221337,33.92634582519531,27056700,0.0,0.0
2014-04-23 00:00:00-04:00,33.926350689351885,33.926350689351885,33.48519747234131,33.671836853027344,24602800,0.0,0.0
2014-04-24 00:00:00-04:00,33.71426693684131,33.90939188990613,33.34098160377928,33.816070556640625,42381600,0.0,0.0
2014-04-25 00:00:00-04:00,34.18086035675351,34.51172445141415,33.722739347402886,33.85847854614258,56876800,0.0,0.0
2014-04-28 00:00:00-04:00,34.053602321517666,35.0292300052968,34.011184430109374,34.67291259765625,50610200,0.0,0.0
2014-04-29 00:00:00-04:00,34.86804308592903,34.94439659723514,34.265700516890966,34.36750411987305,29636200,0.0,0.0
2014-04-30 00:00:00-04:00,34.2741813659668,34.359017150840494,34.07905323545736,34.2741813659668,35458700,0.0,0.0
2014-05-01 00:00:00-04:00,34.13844011414767,34.2402436971257,33.89241182202968,33.93482971191406,28787400,0.0,0.0
2014-05-02 00:00:00-04:00,34.19782909423872,34.22327918336003,33.64638676390604,33.671836853027344,43416600,0.0,0.0
2014-05-05 00:00:00-04:00,33.527624581757344,33.62942820250234,33.34098191349255,33.451271057128906,22460900,0.0,0.0
2014-05-06 00:00:00-04:00,33.332480648221676,33.38338081147355,33.0440345234457,33.13735580444336,27112400,0.0,0.0
2014-05-07 00:00:00-04:00,33.27310035825322,33.51912540514761,32.6707546931985,33.442771911621094,41744500,0.0,0.0
2014-05-08 00:00:00-04:00,33.374906831039,33.849995635979234,33.06101054656159,33.629417419433594,32120400,0.0,0.0
2014-05-09 00:00:00-04:00,33.54457473754883,33.807567555756435,33.40035005080659,33.54457473754883,29647600,0.0,0.0
2014-05-12 00:00:00-04:00,33.71426076381458,33.951803578612186,33.63790725387562,33.909385681152344,22782600,0.0,0.0
2014-05-13 00:00:00-04:00,34.105880287596484,34.60140819150121,34.04607564527813,34.533058166503906,27004800,0.28,0.0
2014-05-14 00:00:00-04:00,34.4305508155424,34.5587055365587,34.21696178658853,34.37929153442383,18818700,0.0,0.0
2014-05-15 00:00:00-04:00,34.251124797565716,34.51597627383397,33.755596859859075,33.832489013671875,37793200,0.0,0.0
2014-05-16 00:00:00-04:00,33.89228784864165,34.03753000720986,33.550547536266784,34.028987884521484,29867100,0.0,0.0
2014-05-19 00:00:00-04:00,33.84103067397614,34.02044459343185,33.71287601201725,33.96063995361328,24537400,0.0,0.0
2014-05-20 00:00:00-04:00,33.90083312988281,34.12296416931219,33.712873840213796,33.90083312988281,21320900,0.0,0.0
2014-05-21 00:00:00-04:00,34.00336012023141,34.4732551574707,33.95210085816343,34.4732551574707,22398700,0.0,0.0
2014-05-22 00:00:00-04:00,34.42198846594542,34.47324771694988,34.04606991000325,34.25965881347656,20201800,0.0,0.0
2014-05-23 00:00:00-04:00,34.49034141375131,34.49034141375131,34.174230692397046,34.27675247192383,18020000,0.0,0.0
2014-05-27 00:00:00-04:00,34.396371585118345,34.396371585118345,34.01191398727416,34.33656692504883,26160600,0.0,0.0
2014-05-28 00:00:00-04:00,34.293833100719496,34.33655022869633,34.020439570738205,34.18276596069336,25711500,0.0,0.0
2014-05-29 00:00:00-04:00,34.30238382037713,34.47325235887733,34.09733701142505,34.4647102355957,19888200,0.0,0.0
2014-05-30 00:00:00-04:00,34.558696689670626,35.0029621472577,34.38782485842805,34.97732925415039,34567600,0.0,0.0
2014-06-02 00:00:00-04:00,34.985867469978935,35.1054767496093,34.75519103393104,34.84917068481445,18504300,0.0,0.0
2014-06-03 00:00:00-04:00,34.68684144694548,34.7551914699394,34.38781824411827,34.421993255615234,18068900,0.0,0.0
2014-06-04 00:00:00-04:00,34.353652159454384,34.49034898185456,34.05462887892566,34.4476318359375,23209000,0.0,0.0
2014-06-05 00:00:00-04:00,34.67831179493317,35.242186650984536,34.51598532060811,35.208011627197266,31865200,0.0,0.0
2014-06-06 00:00:00-04:00,35.438682556152344,35.59246687981512,35.233638964008065,35.438682556152344,24060500,0.0,0.0
2014-06-09 00:00:00-04:00,35.36178386209468,35.43867600972212,35.04567314811899,35.25926208496094,15019200,0.0,0.0
2014-06-10 00:00:00-04:00,35.05422381172566,35.16529099849278,34.90898486366117,35.12257385253906,15117700,0.0,0.0
2014-06-11 00:00:00-04:00,34.96878597333395,35.08839527351748,34.83208916468006,34.90898132324219,18040000,0.0,0.0
2014-06-12 00:00:00-04:00,34.86625927410515,34.92606391577925,34.42199389373426,34.66975784301758,29818900,0.0,0.0
2014-06-13 00:00:00-04:00,35.114011449825405,35.515559597219934,34.90896794497848,35.22507858276367,26310000,0.0,0.0
2014-06-16 00:00:00-04:00,35.062758122582736,35.549740602692914,35.062758122582736,35.45576095581055,24205300,0.0,0.0
2014-06-17 00:00:00-04:00,35.276352231121244,35.80605192158216,34.46471355855625,35.60955047607422,22518600,0.0,0.0
2014-06-18 00:00:00-04:00,35.549733078674464,35.66080020685637,35.18235995085613,35.58390808105469,27097000,0.0,0.0
2014-06-19 00:00:00-04:00,35.515568396151366,35.68644019859555,35.310524840505195,35.46430587768555,19828200,0.0,0.0
2014-06-20 00:00:00-04:00,35.41304903056628,35.73770515141403,35.35324438450338,35.60955047607422,47764900,0.0,0.0
2014-06-23 00:00:00-04:00,35.652270552879564,35.88294703203574,35.618095535424786,35.87440490722656,18743900,0.0,0.0
2014-06-24 00:00:00-04:00,35.7376996892404,35.83167607646957,35.50702326435074,35.669349670410156,26509100,0.0,0.0
2014-06-25 00:00:00-04:00,35.6266450014954,35.9256682907146,35.42159813238122,35.9085807800293,20049100,0.0,0.0
2014-06-26 00:00:00-04:00,35.82313645748659,35.83167858088327,35.3959585872653,35.64372253417969,23604400,0.0,0.0
2014-06-27 00:00:00-04:00,35.54973623471626,36.13069829032632,35.46429872118073,36.09652328491211,74640000,0.0,0.0
2014-06-30 00:00:00-04:00,36.0281969343563,36.06237196221378,35.626651763916016,35.626651763916016,30793100,0.0,0.0
2014-07-01 00:00:00-04:00,35.76333135083561,36.011095294524736,35.61808918211463,35.771873474121094,26917000,0.0,0.0
2014-07-02 00:00:00-04:00,35.65227366184686,35.797515869140625,35.48140181878158,35.797515869140625,20208100,0.0,0.0
2014-07-03 00:00:00-04:00,35.80606542000744,35.87441547505144,35.50704207696497,35.71208572387695,15969300,0.0,0.0
2014-07-07 00:00:00-04:00,35.66935806160695,35.985468825291015,35.63518304415217,35.87440490722656,21952400,0.0,0.0
2014-07-08 00:00:00-04:00,35.77187658873329,35.88294375576587,35.54974551377688,35.694984436035156,31218200,0.0,0.0
2014-07-09 00:00:00-04:00,35.86585703241617,35.87440241574091,35.48139626052344,35.60100555419922,18445900,0.0,0.0
