Date,stock_name,open_price,High,Low,close_price,Volume,Dividends,Stock Splits,average_price
2016-09-06,BTC-USD,606.5059814453125,610.8300170898438,605.0910034179688,610.4359741210938,78529104.0,0.0,0.0,608.4709777832031
2016-09-07,BTC-USD,610.572998046875,614.5449829101562,608.5130004882812,614.5440063476562,75032400.0,0.0,0.0,612.5585021972656
2016-09-08,BTC-USD,614.635009765625,628.77001953125,613.843994140625,626.3159790039062,86713000.0,0.0,0.0,620.4754943847656
2016-09-09,BTC-USD,626.3519897460938,626.8300170898438,620.2630004882812,622.8610229492188,64550200.0,0.0,0.0,624.6065063476562
2016-09-10,BTC-USD,622.927001953125,625.094970703125,622.39501953125,623.5089721679688,45016800.0,0.0,0.0,623.2179870605469
2016-09-11,BTC-USD,623.4240112304688,628.8179931640625,600.5059814453125,606.718994140625,73610800.0,0.0,0.0,615.0715026855469
2016-09-12,BTC-USD,607.0050048828125,608.458984375,605.4110107421875,608.2429809570312,72812304.0,0.0,0.0,607.6239929199219
2016-09-13,BTC-USD,608.0250244140625,611.1929931640625,606.9249877929688,609.2410278320312,86920600.0,0.0,0.0,608.6330261230469
2016-09-14,BTC-USD,608.8410034179688,611.9520263671875,608.4099731445312,610.6840209960938,47877700.0,0.0,0.0,609.7625122070312
2016-09-15,BTC-USD,610.5880126953125,611.0859985351562,607.155029296875,607.155029296875,59464600.0,0.0,0.0,608.8715209960938
2016-09-16,BTC-USD,607.2459716796875,609.260986328125,606.7349853515625,606.9730224609375,64963400.0,0.0,0.0,607.1094970703125
2016-09-17,BTC-USD,607.218017578125,607.8599853515625,605.1920166015625,605.9840087890625,37140300.0,0.0,0.0,606.6010131835938
2016-09-18,BTC-USD,606.2830200195312,610.1580200195312,605.8560180664062,609.8740234375,48679400.0,0.0,0.0,608.0785217285156
2016-09-19,BTC-USD,609.8709716796875,610.9320068359375,608.27001953125,609.2269897460938,54796400.0,0.0,0.0,609.5489807128906
2016-09-20,BTC-USD,609.2540283203125,609.5250244140625,607.93798828125,608.31201171875,72710896.0,0.0,0.0,608.7830200195312
2016-09-21,BTC-USD,603.5880126953125,603.5880126953125,595.8829956054688,597.1489868164062,82776200.0,0.0,0.0,600.3684997558594
2016-09-22,BTC-USD,597.2789916992188,598.4869995117188,596.2130126953125,596.2979736328125,67085300.0,0.0,0.0,596.7884826660156
2016-09-23,BTC-USD,596.198974609375,603.2050170898438,595.7860107421875,602.8419799804688,51067000.0,0.0,0.0,599.5204772949219
2016-09-24,BTC-USD,602.9609985351562,604.5800170898438,602.0449829101562,602.625,35359500.0,0.0,0.0,602.7929992675781
2016-09-25,BTC-USD,602.7490234375,603.3809814453125,599.7109985351562,600.8259887695312,33977800.0,0.0,0.0,601.7875061035156
2016-09-26,BTC-USD,600.8070068359375,608.1430053710938,600.3489990234375,608.0430297851562,59153800.0,0.0,0.0,604.4250183105469
2016-09-27,BTC-USD,608.02197265625,608.2479858398438,604.1099853515625,606.166015625,49422400.0,0.0,0.0,607.093994140625
2016-09-28,BTC-USD,606.2429809570312,606.5900268554688,604.6069946289062,604.72802734375,48722600.0,0.0,0.0,605.4855041503906
2016-09-29,BTC-USD,605.0189819335938,606.823974609375,604.8480224609375,605.6929931640625,55658600.0,0.0,0.0,605.3559875488281
2016-09-30,BTC-USD,605.7150268554688,609.7349853515625,604.1420288085938,609.7349853515625,56122400.0,0.0,0.0,607.7250061035156
2016-10-01,BTC-USD,609.9290161132812,615.2369995117188,609.9290161132812,613.9829711914062,56357000.0,0.0,0.0,611.9559936523438
2016-10-02,BTC-USD,613.947998046875,614.0050048828125,609.6820068359375,610.8920288085938,39249800.0,0.0,0.0,612.4200134277344
2016-10-03,BTC-USD,610.968017578125,612.5679931640625,610.4550170898438,612.1329956054688,46798300.0,0.0,0.0,611.5505065917969
2016-10-04,BTC-USD,612.052001953125,612.0540161132812,609.47900390625,610.2039794921875,49801600.0,0.0,0.0,611.1279907226562
2016-10-05,BTC-USD,610.218017578125,613.8140258789062,609.6170043945312,612.510986328125,68077504.0,0.0,0.0,611.364501953125
2016-10-06,BTC-USD,612.469970703125,613.8189697265625,611.468994140625,613.02099609375,56812100.0,0.0,0.0,612.7454833984375
2016-10-07,BTC-USD,612.6079711914062,617.9119873046875,611.8209838867188,617.1209716796875,64071400.0,0.0,0.0,614.8644714355469
2016-10-08,BTC-USD,617.3410034179688,619.8489990234375,617.3410034179688,619.1079711914062,42345900.0,0.0,0.0,618.2244873046875
2016-10-09,BTC-USD,619.1719970703125,619.197998046875,616.6069946289062,616.7520141601562,39243400.0,0.0,0.0,617.9620056152344
2016-10-10,BTC-USD,616.822021484375,621.3179931640625,616.197021484375,618.9940185546875,67481104.0,0.0,0.0,617.9080200195312
2016-10-11,BTC-USD,619.2379760742188,642.0800170898438,618.5,641.072021484375,103590000.0,0.0,0.0,630.1549987792969
2016-10-12,BTC-USD,640.8709716796875,641.3369750976562,635.9650268554688,636.1920166015625,92370200.0,0.0,0.0,638.531494140625
2016-10-13,BTC-USD,636.030029296875,638.8330078125,635.0289916992188,636.7860107421875,61620700.0,0.0,0.0,636.4080200195312
2016-10-14,BTC-USD,637.0079956054688,641.2849731445312,637.0079956054688,640.3779907226562,58144600.0,0.0,0.0,638.6929931640625
2016-10-15,BTC-USD,640.3109741210938,642.1019897460938,637.3900146484375,638.64599609375,39035400.0,0.0,0.0,639.4784851074219
2016-10-16,BTC-USD,639.0830078125,642.8980102539062,638.9010009765625,641.6309814453125,40298100.0,0.0,0.0,640.3569946289062
2016-10-17,BTC-USD,641.8179931640625,642.3280029296875,638.6630249023438,639.1929931640625,58063600.0,0.0,0.0,640.5054931640625
2016-10-18,BTC-USD,639.4110107421875,640.7360229492188,635.9959716796875,637.9600219726562,65546700.0,0.0,0.0,638.6855163574219
2016-10-19,BTC-USD,638.1339721679688,638.8740234375,628.0130004882812,630.52001953125,69381696.0,0.0,0.0,634.3269958496094
2016-10-20,BTC-USD,630.6630249023438,631.9169921875,628.2579956054688,630.8569946289062,56957300.0,0.0,0.0,630.760009765625
2016-10-21,BTC-USD,630.8250122070312,634.093994140625,630.6939697265625,632.8280029296875,55951000.0,0.0,0.0,631.8265075683594
2016-10-22,BTC-USD,633.135986328125,658.197021484375,632.8499755859375,657.2940063476562,78556496.0,0.0,0.0,645.2149963378906
2016-10-23,BTC-USD,657.6209716796875,661.1290283203125,653.885986328125,657.0709838867188,54474600.0,0.0,0.0,657.3459777832031
2016-10-24,BTC-USD,657.1610107421875,657.2520141601562,652.594970703125,653.760986328125,62218200.0,0.0,0.0,655.4609985351562
2016-10-25,BTC-USD,654.0020141601562,664.4240112304688,653.697998046875,657.5880126953125,90378800.0,0.0,0.0,655.7950134277344
2016-10-26,BTC-USD,657.677978515625,679.72802734375,657.677978515625,678.3040161132812,88877104.0,0.0,0.0,667.9909973144531
2016-10-27,BTC-USD,678.2139892578125,688.593994140625,678.0399780273438,688.31298828125,96105296.0,0.0,0.0,683.2634887695312
2016-10-28,BTC-USD,688.0,690.4439697265625,684.1619873046875,689.6510009765625,81145504.0,0.0,0.0,688.8255004882812
2016-10-29,BTC-USD,690.2890014648438,720.4019775390625,690.052001953125,714.47900390625,134760992.0,0.0,0.0,702.3840026855469
2016-10-30,BTC-USD,714.1179809570312,714.1179809570312,696.4749755859375,701.864013671875,100665000.0,0.0,0.0,707.9909973144531
2016-10-31,BTC-USD,702.6400146484375,709.2890014648438,691.6820068359375,700.9719848632812,97064400.0,0.0,0.0,701.8059997558594
2016-11-01,BTC-USD,701.3369750976562,736.4520263671875,701.3369750976562,729.7930297851562,130527000.0,0.0,0.0,715.5650024414062
2016-11-02,BTC-USD,730.0659790039062,740.8289794921875,722.3489990234375,740.8289794921875,84865200.0,0.0,0.0,735.4474792480469
2016-11-03,BTC-USD,742.3460083007812,745.7730102539062,678.156005859375,688.7000122070312,172808000.0,0.0,0.0,715.5230102539062
2016-11-04,BTC-USD,689.1240234375,706.9299926757812,685.56298828125,703.2349853515625,99907696.0,0.0,0.0,696.1795043945312
2016-11-05,BTC-USD,703.5250244140625,707.510009765625,697.739013671875,703.4180297851562,53752300.0,0.0,0.0,703.4715270996094
2016-11-06,BTC-USD,703.81201171875,714.2579956054688,699.5599975585938,711.52197265625,59902200.0,0.0,0.0,707.6669921875
2016-11-07,BTC-USD,710.7360229492188,710.7360229492188,699.9030151367188,703.1309814453125,65047100.0,0.0,0.0,706.9335021972656
2016-11-08,BTC-USD,703.0889892578125,712.9869995117188,702.3900146484375,709.8480224609375,79660800.0,0.0,0.0,706.468505859375
2016-11-09,BTC-USD,709.8250122070312,740.0460205078125,708.6099853515625,723.2730102539062,132429000.0,0.0,0.0,716.5490112304688
2016-11-10,BTC-USD,722.843994140625,723.0180053710938,711.2100219726562,715.5339965820312,68807800.0,0.0,0.0,719.1889953613281
2016-11-11,BTC-USD,715.5549926757812,718.3179931640625,714.4099731445312,716.4110107421875,63119700.0,0.0,0.0,715.9830017089844
2016-11-12,BTC-USD,716.7520141601562,717.1480102539062,704.0349731445312,705.0540161132812,64622500.0,0.0,0.0,710.9030151367188
2016-11-13,BTC-USD,705.1959838867188,705.2570190429688,687.3150024414062,702.031005859375,80318096.0,0.0,0.0,703.6134948730469
2016-11-14,BTC-USD,701.9970092773438,706.2839965820312,699.8079833984375,705.02099609375,62993000.0,0.0,0.0,703.5090026855469
2016-11-15,BTC-USD,705.7940063476562,715.718017578125,705.260009765625,711.6190185546875,72038496.0,0.0,0.0,708.7065124511719
2016-11-16,BTC-USD,711.1669921875,747.614990234375,709.0390014648438,744.197998046875,141294000.0,0.0,0.0,727.6824951171875
2016-11-17,BTC-USD,744.8759765625,755.64501953125,739.510986328125,740.9769897460938,108579000.0,0.0,0.0,742.9264831542969
2016-11-18,BTC-USD,740.7050170898438,752.8820190429688,736.8900146484375,751.5850219726562,87363104.0,0.0,0.0,746.14501953125
2016-11-19,BTC-USD,751.8330078125,756.2369995117188,744.4669799804688,751.6160278320312,110608000.0,0.0,0.0,751.7245178222656
2016-11-20,BTC-USD,751.8790283203125,755.47998046875,717.9439697265625,731.0260009765625,154116000.0,0.0,0.0,741.4525146484375
2016-11-21,BTC-USD,731.2650146484375,741.7219848632812,730.510009765625,739.2479858398438,60802400.0,0.0,0.0,735.2565002441406
2016-11-22,BTC-USD,739.6430053710938,753.8699951171875,736.5269775390625,751.3469848632812,129906000.0,0.0,0.0,745.4949951171875
2016-11-23,BTC-USD,751.7410278320312,752.25,738.9240112304688,744.593994140625,76543800.0,0.0,0.0,748.1675109863281
2016-11-24,BTC-USD,744.6199951171875,746.8319702148438,733.489990234375,740.2890014648438,85919296.0,0.0,0.0,742.4544982910156
2016-11-25,BTC-USD,740.4420166015625,741.6489868164062,734.5910034179688,741.6489868164062,67807600.0,0.0,0.0,741.0455017089844
2016-11-26,BTC-USD,741.510986328125,742.2139892578125,729.625,735.3820190429688,54962700.0,0.0,0.0,738.4465026855469
2016-11-27,BTC-USD,735.43701171875,739.0180053710938,731.0850219726562,732.0349731445312,52601800.0,0.0,0.0,733.7359924316406
2016-11-28,BTC-USD,732.4840087890625,738.0059814453125,732.4840087890625,735.81298828125,61888600.0,0.0,0.0,734.1484985351562
2016-11-29,BTC-USD,736.3289794921875,737.4710083007812,734.5590209960938,735.60400390625,68511104.0,0.0,0.0,735.9664916992188
2016-11-30,BTC-USD,736.2839965820312,747.9290161132812,736.2650146484375,745.6909790039062,84070800.0,0.0,0.0,740.9874877929688
2016-12-01,BTC-USD,746.0460205078125,758.2750244140625,746.0460205078125,756.7739868164062,80461904.0,0.0,0.0,751.4100036621094
2016-12-02,BTC-USD,757.5449829101562,781.2960205078125,757.5449829101562,777.9439697265625,127605000.0,0.0,0.0,767.7444763183594
2016-12-03,BTC-USD,778.2479858398438,778.2479858398438,764.8560180664062,771.155029296875,69547296.0,0.0,0.0,774.7015075683594
2016-12-04,BTC-USD,771.6380004882812,773.8720092773438,768.1610107421875,773.8720092773438,60557900.0,0.0,0.0,772.7550048828125
2016-12-05,BTC-USD,773.3939819335938,773.468017578125,751.7130126953125,758.7000122070312,106363000.0,0.0,0.0,766.0469970703125
2016-12-06,BTC-USD,758.719970703125,765.6220092773438,758.719970703125,764.2239990234375,116218000.0,0.0,0.0,761.4719848632812
2016-12-07,BTC-USD,764.2109985351562,771.5430297851562,759.75,768.1320190429688,96426096.0,0.0,0.0,766.1715087890625
2016-12-08,BTC-USD,768.0759887695312,774.697998046875,765.9459838867188,770.8099975585938,80111904.0,0.0,0.0,769.4429931640625
2016-12-09,BTC-USD,769.9439697265625,774.5280151367188,769.6489868164062,772.7940063476562,68705296.0,0.0,0.0,771.3689880371094
2016-12-10,BTC-USD,773.0230102539062,777.0919799804688,772.9099731445312,774.6500244140625,53843100.0,0.0,0.0,773.8365173339844
2016-12-11,BTC-USD,774.7520141601562,774.7979736328125,765.4119873046875,769.7310180664062,57313400.0,0.0,0.0,772.2415161132812
2016-12-12,BTC-USD,770.0399780273438,781.9219970703125,770.0399780273438,780.0869750976562,76571000.0,0.0,0.0,775.0634765625
2016-12-13,BTC-USD,780.64697265625,788.4600219726562,777.9619750976562,780.5560302734375,81645600.0,0.0,0.0,780.6015014648438
2016-12-14,BTC-USD,780.0050048828125,782.0339965820312,776.8389892578125,781.4810180664062,75979000.0,0.0,0.0,780.7430114746094
2016-12-15,BTC-USD,780.0700073242188,781.4349975585938,777.802001953125,778.0880126953125,81580096.0,0.0,0.0,779.0790100097656
2016-12-16,BTC-USD,778.9630126953125,785.031982421875,778.9630126953125,784.906982421875,83608200.0,0.0,0.0,781.9349975585938
2016-12-17,BTC-USD,785.166015625,792.5089721679688,784.864013671875,790.8289794921875,78989800.0,0.0,0.0,787.9974975585938
2016-12-18,BTC-USD,791.0079956054688,794.7369995117188,788.0260009765625,790.530029296875,60524400.0,0.0,0.0,790.7690124511719
2016-12-19,BTC-USD,790.6920166015625,793.6110229492188,790.3200073242188,792.7139892578125,74886400.0,0.0,0.0,791.7030029296875
2016-12-20,BTC-USD,792.2470092773438,801.3369750976562,791.4970092773438,800.8759765625,99629296.0,0.0,0.0,796.5614929199219
2016-12-21,BTC-USD,800.6439819335938,834.281005859375,799.405029296875,834.281005859375,155576000.0,0.0,0.0,817.4624938964844
2016-12-22,BTC-USD,834.1799926757812,875.781982421875,834.1489868164062,864.5399780273438,200027008.0,0.0,0.0,849.3599853515625
2016-12-23,BTC-USD,864.8880004882812,925.1170043945312,864.677001953125,921.9840087890624,275564000.0,0.0,0.0,893.4360046386719
2016-12-24,BTC-USD,922.1799926757812,923.47900390625,886.3350219726562,898.822021484375,137727008.0,0.0,0.0,910.5010070800781
2016-12-25,BTC-USD,899.6519775390625,899.6519775390625,862.4240112304688,896.1829833984375,143664992.0,0.0,0.0,897.91748046875
2016-12-26,BTC-USD,896.905029296875,913.1840209960938,896.8980102539062,907.6099853515624,123771000.0,0.0,0.0,902.2575073242188
2016-12-27,BTC-USD,908.35400390625,940.0479736328124,904.2550048828124,933.197998046875,167308000.0,0.0,0.0,920.7760009765625
2016-12-28,BTC-USD,934.8309936523438,975.9210205078124,934.8309936523438,975.9210205078124,236630000.0,0.0,0.0,955.3760070800781
2016-12-29,BTC-USD,975.125,979.39697265625,954.5029907226562,973.4970092773438,199320000.0,0.0,0.0,974.3110046386719
2016-12-30,BTC-USD,972.5349731445312,972.5349731445312,934.8330078125,961.2379760742188,187474000.0,0.0,0.0,966.886474609375
2016-12-31,BTC-USD,960.6270141601562,963.7429809570312,947.2360229492188,963.7429809570312,99135104.0,0.0,0.0,962.1849975585938
2017-01-01,BTC-USD,963.6580200195312,1003.0800170898438,958.698974609375,998.3250122070312,147775008.0,0.0,0.0,980.9915161132812
2017-01-02,BTC-USD,998.6170043945312,1031.3900146484375,996.7020263671876,1021.75,222184992.0,0.0,0.0,1010.1835021972656
2017-01-03,BTC-USD,1021.5999755859376,1044.0799560546875,1021.5999755859376,1043.8399658203125,185168000.0,0.0,0.0,1032.719970703125
2017-01-04,BTC-USD,1044.4000244140625,1159.4200439453125,1044.4000244140625,1154.72998046875,344945984.0,0.0,0.0,1099.5650024414062
2017-01-05,BTC-USD,1156.72998046875,1191.0999755859375,910.4169921875,1013.3800048828124,510199008.0,0.0,0.0,1085.0549926757812
2017-01-06,BTC-USD,1014.239990234375,1046.81005859375,883.9439697265625,902.2009887695312,351876000.0,0.0,0.0,958.2204895019531
2017-01-07,BTC-USD,903.4869995117188,908.5850219726562,823.5560302734375,908.5850219726562,279550016.0,0.0,0.0,906.0360107421875
2017-01-08,BTC-USD,908.1749877929688,942.7239990234376,887.2490234375,911.198974609375,158715008.0,0.0,0.0,909.6869812011719
2017-01-09,BTC-USD,913.2440185546876,913.6859741210938,879.8070068359375,902.8280029296876,141876992.0,0.0,0.0,908.0360107421876
2017-01-10,BTC-USD,902.4400024414062,914.8729858398438,901.0599975585938,907.6790161132812,115808000.0,0.0,0.0,905.0595092773438
2017-01-11,BTC-USD,908.114990234375,919.447998046875,762.7650146484375,777.7570190429688,310928992.0,0.0,0.0,842.9360046386719
2017-01-12,BTC-USD,775.177978515625,826.2459716796875,755.7559814453125,804.833984375,222326000.0,0.0,0.0,790.0059814453125
2017-01-13,BTC-USD,803.7369995117188,829.0009765625,780.0029907226562,823.9840087890625,168968000.0,0.0,0.0,813.8605041503906
2017-01-14,BTC-USD,825.1420288085938,835.0850219726562,812.4559936523438,818.4119873046875,93063296.0,0.0,0.0,821.7770080566406
2017-01-15,BTC-USD,818.1420288085938,823.3070068359375,812.8709716796875,821.7979736328125,71013600.0,0.0,0.0,819.9700012207031
2017-01-16,BTC-USD,821.7830200195312,834.530029296875,820.27099609375,831.5339965820312,82755200.0,0.0,0.0,826.6585083007812
2017-01-17,BTC-USD,830.9459838867188,910.5609741210938,830.7960205078125,907.93798828125,155095008.0,0.0,0.0,869.4419860839844
2017-01-18,BTC-USD,909.3729858398438,917.4990234375,858.3040161132812,886.6179809570312,225676992.0,0.0,0.0,897.9954833984375
2017-01-19,BTC-USD,888.3350219726562,904.614013671875,884.3380126953125,899.072998046875,105625000.0,0.0,0.0,893.7040100097656
2017-01-20,BTC-USD,898.1719970703125,899.3980102539062,887.0079956054688,895.0260009765625,86728400.0,0.0,0.0,896.5989990234375
2017-01-21,BTC-USD,895.5490112304688,927.3670043945312,895.5349731445312,921.7890014648438,111158000.0,0.0,0.0,908.6690063476562
2017-01-22,BTC-USD,922.2050170898438,937.5250244140624,897.5640258789062,924.6729736328124,116573000.0,0.0,0.0,923.4389953613281
2017-01-23,BTC-USD,925.4990234375,928.2659912109376,916.7379760742188,921.0120239257812,73588600.0,0.0,0.0,923.2555236816406
2017-01-24,BTC-USD,910.677001953125,924.14501953125,892.2860107421875,892.68701171875,111349000.0,0.0,0.0,901.6820068359375
2017-01-25,BTC-USD,891.9240112304688,903.2520141601562,891.68701171875,901.5419921875,120831000.0,0.0,0.0,896.7330017089844
2017-01-26,BTC-USD,902.39501953125,919.3259887695312,902.2239990234376,917.5859985351562,131958000.0,0.0,0.0,909.9905090332031
2017-01-27,BTC-USD,918.3590087890624,923.2230224609376,915.8460083007812,919.75,125594000.0,0.0,0.0,919.0545043945312
2017-01-28,BTC-USD,919.8109741210938,923.9110107421876,919.8109741210938,921.5900268554688,68979600.0,0.0,0.0,920.7005004882812
