Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-31 00:00:00-05:00,99.76241846521661,100.83533446672793,99.40478219152683,100.68475341796875,3566300,0.0,0.0
2021-01-04 00:00:00-05:00,101.32474485860388,101.40944535706936,96.12956553944919,97.03307342529297,8041500,0.0,0.0
2021-01-05 00:00:00-05:00,96.86366851102179,98.12481991405133,96.75073450926334,97.35307312011719,5721900,0.0,0.0
2021-01-06 00:00:00-05:00,96.92954681833223,99.01891196759199,96.85425987905809,98.0589370727539,5017200,0.0,0.0
2021-01-07 00:00:00-05:00,98.34128774915996,98.48246244071755,96.8919081313587,97.26837158203125,5057000,0.0,0.0
2021-01-08 00:00:00-05:00,97.74835507566274,99.53655094225704,97.33424459401452,99.45184326171875,5869700,0.0,0.0
2021-01-11 00:00:00-05:00,98.91537878164984,99.423603290473,98.13421848954523,98.4448013305664,4257400,0.0,0.0
2021-01-12 00:00:00-05:00,97.88952313727597,98.18127885846822,96.28955549937439,96.76954650878906,4332600,0.0,0.0
2021-01-13 00:00:00-05:00,96.29896832897224,97.2965902174423,95.51780804476469,96.8354263305664,4804500,0.0,0.0
2021-01-14 00:00:00-05:00,97.69187412018655,98.058923929053,95.72485679379106,95.82838439941406,4528300,0.0,0.0
2021-01-15 00:00:00-05:00,95.41429380415171,96.64721176901645,95.25429917328414,96.30839538574219,5522900,0.0,0.0
2021-01-19 00:00:00-05:00,96.75072951359232,97.50364914806171,95.37663699931221,96.50602722167969,6519600,0.0,0.0
2021-01-20 00:00:00-05:00,96.38368540213933,99.6212536658792,96.18603653661935,99.25420379638672,5844300,0.0,0.0
2021-01-21 00:00:00-05:00,99.25419332824725,99.28242682593161,98.30362488370304,98.42597961425781,5731500,0.0,0.0
2021-01-22 00:00:00-05:00,98.03070653152807,98.322462278682,96.99543030528638,97.79541778564453,5231600,0.0,0.0
2021-01-25 00:00:00-05:00,97.64482953078006,97.83305765528883,96.15780293365566,97.36248016357422,5009000,0.0,0.0
2021-01-26 00:00:00-05:00,97.31540472343967,99.01889256061251,97.16481651352065,98.52949523925781,7195300,0.0,0.0
2021-01-27 00:00:00-05:00,95.50840987260693,95.79075205639856,91.03792374836809,92.11083984375,18139500,0.0,0.0
2021-01-28 00:00:00-05:00,93.11787239779895,94.61430531119359,92.3272985115124,92.37435913085938,8868200,0.0,0.0
2021-01-29 00:00:00-05:00,91.65907652965728,92.03553993146741,90.27557765675925,91.11320495605469,8203000,0.0,0.0
2021-02-01 00:00:00-05:00,91.28260518757547,93.7578469923683,91.21672463652251,92.77904510498047,7206300,0.0,0.0
2021-02-02 00:00:00-05:00,93.22140215264969,96.44956396972123,92.96728629105944,95.66840362548828,6917700,0.0,0.0
2021-02-03 00:00:00-05:00,95.29194641554766,96.60956488849321,94.87783590622227,95.07547760009766,3934800,0.0,0.0
2021-02-04 00:00:00-05:00,95.39547324870313,98.10599711699831,95.16018449408033,97.54130554199219,6926800,0.0,0.0
2021-02-05 00:00:00-05:00,98.90598309504394,101.21181733029691,98.61422732039155,100.21419525146484,8072100,0.0,0.0
2021-02-08 00:00:00-05:00,100.15770691094106,100.26123452869318,99.14125785325238,100.00712585449219,4836600,0.0,0.0
2021-02-09 00:00:00-05:00,99.76241195167408,100.54357218365826,99.02831233335317,99.96946716308594,4095200,0.0,0.0
2021-02-10 00:00:00-05:00,100.49651524676042,100.60945641541937,98.75538018414194,99.64006805419922,4293200,0.0,0.0
2021-02-11 00:00:00-05:00,99.87537095008524,99.97889857427721,98.84950826866748,99.63066864013672,2976000,0.0,0.0
2021-02-12 00:00:00-05:00,99.51773340700808,99.70596872608834,98.55775841125006,99.10363006591797,3169800,0.0,0.0
2021-02-16 00:00:00-05:00,98.70833175400698,100.31770590875006,98.53892357032652,99.90360260009766,4928100,0.0,0.0
2021-02-17 00:00:00-05:00,99.3459488819632,99.67675404148078,98.43859449685287,98.71269226074219,5733800,0.45,0.0
2021-02-18 00:00:00-05:00,98.08889342206344,99.56334356721132,97.73918816051618,99.21363830566406,4098700,0.0,0.0
2021-02-19 00:00:00-05:00,99.00568309428218,99.50661761631963,97.55958691979335,97.70136260986328,4128900,0.0,0.0
2021-02-22 00:00:00-05:00,97.34219686449686,97.34219686449686,96.17019843095702,96.2269058227539,5211800,0.0,0.0
2021-02-23 00:00:00-05:00,97.67301302902878,97.67301302902878,94.45001517016229,95.81105041503906,8740300,0.0,0.0
2021-02-24 00:00:00-05:00,95.61256073455533,98.77885097746032,95.08326528072122,98.65597534179688,7542700,0.0,0.0
2021-02-25 00:00:00-05:00,98.29681773069204,99.9697507826866,97.45562438660839,97.79588317871094,7534000,0.0,0.0
2021-02-26 00:00:00-05:00,98.43859481573801,103.47630852603463,97.99436765251323,102.10581970214844,15122900,0.0,0.0
2021-03-01 00:00:00-05:00,102.64456333001343,104.41201837647532,100.6975324567751,101.00943756103516,7930300,0.0,0.0
2021-03-02 00:00:00-05:00,101.42530320632238,102.31375754238975,100.01701424399079,101.32133483886719,5016800,0.0,0.0
2021-03-03 00:00:00-05:00,101.07559816883226,102.03965996492794,100.30056583518302,100.39508056640625,5313400,0.0,0.0
2021-03-04 00:00:00-05:00,100.43289767436549,101.29299118650901,98.15505421186334,99.13802337646484,7211800,0.0,0.0
2021-03-05 00:00:00-05:00,100.24384701947233,100.24384701947233,97.11536411794116,99.4310073852539,5559900,0.0,0.0
2021-03-08 00:00:00-05:00,99.05295679597504,101.02834144227685,98.51421487325527,99.27033996582031,5119500,0.0,0.0
2021-03-09 00:00:00-05:00,100.45178015765197,102.04910567195283,100.02646029468971,100.70697784423828,5510900,0.0,0.0
2021-03-10 00:00:00-05:00,101.34024905458124,103.08879693728566,101.0945049682136,101.86953735351562,6077000,0.0,0.0
2021-03-11 00:00:00-05:00,102.46499112821166,102.61621326195286,101.37805364858683,101.43476104736328,4670700,0.0,0.0
2021-03-12 00:00:00-05:00,101.52927566993084,102.06801759074679,100.73534324389134,101.89788818359375,3356000,0.0,0.0
2021-03-15 00:00:00-04:00,101.97350045974287,102.97536960554025,101.18901447791458,102.92811584472656,7107300,0.0,0.0
2021-03-16 00:00:00-04:00,104.50652738034705,106.1794603924867,103.86381714513283,105.23429870605469,11376200,0.0,0.0
2021-03-17 00:00:00-04:00,105.20595103975741,105.34772674305124,102.95646869307024,104.4025650024414,10128400,0.0,0.0
2021-03-18 00:00:00-04:00,103.2872722097341,104.22298029890358,101.60488549209202,101.71830749511719,7813400,0.0,0.0
2021-03-19 00:00:00-04:00,102.40827632200754,102.88085720693698,100.02647183480845,100.50849914550781,21452000,0.0,0.0
2021-03-22 00:00:00-04:00,100.5652059418216,102.47442939575504,100.18713982104931,101.6710433959961,7605100,0.0,0.0
2021-03-23 00:00:00-04:00,101.83172805760549,102.03021116588813,99.87524346337709,100.4234390258789,5657800,0.0,0.0
2021-03-24 00:00:00-04:00,100.78260319147303,101.3969598222888,99.18528460456697,99.21363830566406,5731300,0.0,0.0
2021-03-25 00:00:00-04:00,99.2514368555602,101.79391704596912,98.35352887125713,101.4631118774414,8149000,0.0,0.0
2021-03-26 00:00:00-04:00,101.36860317103734,103.96779812414087,101.30244213339883,103.87328338623047,6167600,0.0,0.0
2021-03-29 00:00:00-04:00,103.03207776604624,104.20407624165375,100.74478099765214,103.14549255371094,5167100,0.0,0.0
2021-03-30 00:00:00-04:00,102.47443649661706,104.39311371955075,102.34211442682935,104.22298431396484,4552900,0.0,0.0
2021-03-31 00:00:00-04:00,104.27970079092239,105.49896035095752,103.20221693991685,103.27782440185547,6478400,0.0,0.0
2021-04-01 00:00:00-04:00,104.02450044294342,104.02450044294342,102.26649900184414,103.38179016113281,5793000,0.0,0.0
2021-04-05 00:00:00-04:00,103.88273889343358,105.24376700807173,103.84493155538635,104.9318618774414,6913100,0.0,0.0
2021-04-06 00:00:00-04:00,105.27210526041073,107.57830206577557,105.00746114392847,106.9450454711914,6745200,0.0,0.0
2021-04-07 00:00:00-04:00,106.71821262424281,107.5215986392056,106.47246855943845,106.98285675048828,5629600,0.0,0.0
2021-04-08 00:00:00-04:00,107.41762892729837,107.71062674753868,106.5008209221459,106.84107971191406,5011300,0.0,0.0
2021-04-09 00:00:00-04:00,106.71822104989161,107.05847265977685,105.82976666076918,106.9734115600586,4114300,0.0,0.0
2021-04-12 00:00:00-04:00,106.82216149310294,107.6444546859468,106.58587109170065,107.56884002685547,4707800,0.0,0.0
2021-04-13 00:00:00-04:00,107.54049444339769,109.26068840690688,107.44597971791042,109.03385162353516,4607400,0.0,0.0
2021-04-14 00:00:00-04:00,108.90153313958002,109.86559490880693,108.42895228562317,108.8448257446289,3994600,0.0,0.0
2021-04-15 00:00:00-04:00,108.78812353572552,110.47996405100783,108.48567204316743,110.26258087158203,5079100,0.0,0.0
2021-04-16 00:00:00-04:00,111.35896762477755,112.00167796398182,110.5272278021066,111.85044860839844,5777900,0.0,0.0
2021-04-19 00:00:00-04:00,111.68976579080358,112.45535173594682,110.62173557557021,111.1510238647461,4889700,0.0,0.0
2021-04-20 00:00:00-04:00,110.54610764400306,110.82965902834597,109.02439678411932,109.8939437866211,5662400,0.0,0.0
2021-04-21 00:00:00-04:00,109.72381637612098,110.82966102618354,109.50643322708257,110.33817291259766,4397400,0.0,0.0
2021-04-22 00:00:00-04:00,110.46105648902875,110.47050291461478,108.91099179351623,109.56314849853516,5744900,0.0,0.0
2021-04-23 00:00:00-04:00,109.65764757194924,111.51017068595286,109.48751819254119,111.11319732666016,4555800,0.0,0.0
2021-04-26 00:00:00-04:00,110.53666394877646,110.82021535861905,108.75030881539908,109.56314849853516,5924900,0.0,0.0
2021-04-27 00:00:00-04:00,109.32685964618332,110.00737727086523,108.94879349791427,109.7805404663086,7260900,0.0,0.0
2021-04-28 00:00:00-04:00,107.219144561316,107.89020849677208,105.4894969357117,106.23617553710938,14793500,0.0,0.0
2021-04-29 00:00:00-04:00,107.00176692793052,108.83538313457032,106.57644700068484,108.3438949584961,8936600,0.0,0.0
2021-04-30 00:00:00-04:00,107.74844348420442,108.64634429550125,107.26640895479693,108.2115707397461,6478700,0.0,0.0
2021-05-03 00:00:00-04:00,108.86373439178092,110.3381844648892,108.81647341825325,109.3741226196289,5049800,0.0,0.0
2021-05-04 00:00:00-04:00,108.83537846172538,109.07166890249725,107.3136674462736,107.85240936279297,6265100,0.0,0.0
2021-05-05 00:00:00-04:00,107.94691436510242,108.58017095863782,106.95449892993751,107.25695037841797,4677700,0.0,0.0
2021-05-06 00:00:00-04:00,107.41763783791255,108.51402175399376,106.89779597403,108.44786071777344,4113300,0.0,0.0
2021-05-07 00:00:00-04:00,108.79756462402862,109.48752863168284,107.97527134331928,108.06978607177734,4867500,0.0,0.0
2021-05-10 00:00:00-04:00,108.28718819631374,109.7238309735148,107.94692936810596,108.03199768066406,5759500,0.0,0.0
2021-05-11 00:00:00-04:00,107.10574496866973,107.45545746355012,106.01880735416148,107.32313537597656,7775400,0.0,0.0
2021-05-12 00:00:00-04:00,106.15592692595166,106.64936327428308,103.96391176626538,104.18216705322266,7965300,0.45,0.0
2021-05-13 00:00:00-04:00,104.53329665227693,105.50119432955943,103.58437423781416,104.846435546875,7999400,0.0,0.0
2021-05-14 00:00:00-04:00,105.33986654635576,105.89023597816214,104.6186835712648,105.52015686035156,6836300,0.0,0.0
2021-05-17 00:00:00-04:00,105.539140694942,105.58658246671857,104.22013926048885,105.3114013671875,4521200,0.0,0.0
2021-05-18 00:00:00-04:00,105.68148440959976,106.47857570615747,105.33987178544561,105.39680480957031,5177300,0.0,0.0
2021-05-19 00:00:00-04:00,104.00187407389781,104.32451139399382,103.31864891576699,104.06829833984375,5997400,0.0,0.0
2021-05-20 00:00:00-04:00,104.36248500188564,105.98514137903936,104.25810296244565,105.71944427490234,5345500,0.0,0.0
2021-05-21 00:00:00-04:00,105.9281971819108,106.48806512173357,104.92234182795822,105.25446319580078,5146500,0.0,0.0
2021-05-24 00:00:00-04:00,106.08951003033458,107.2566803390296,105.82380572002546,106.7727279663086,5476100,0.0,0.0
2021-05-25 00:00:00-04:00,107.1523016710964,107.37055698005098,106.45010121395535,106.87711334228516,5391800,0.0,0.0
2021-05-26 00:00:00-04:00,107.5128958291415,108.05378123215674,106.87711240759184,107.08587646484375,3841600,0.0,0.0
2021-05-27 00:00:00-04:00,107.6742080740344,108.26253523129851,107.0004741502532,107.71216583251953,7378400,0.0,0.0
2021-05-28 00:00:00-04:00,108.5092652150146,108.5092652150146,107.2756705499876,108.06327056884766,4239800,0.0,0.0
2021-06-01 00:00:00-04:00,108.70854398942666,108.76548425441472,107.32311820310241,107.55085754394531,4306900,0.0,0.0
2021-06-02 00:00:00-04:00,107.90195970873626,107.90195970873626,106.99099512015825,107.22822570800781,5045000,0.0,0.0
2021-06-03 00:00:00-04:00,106.28878461896994,106.50703268504846,104.52378863205473,105.44424438476562,5723900,0.0,0.0
2021-06-04 00:00:00-04:00,105.91870168788365,106.34571379457151,105.37781630755141,106.2697982788086,4477500,0.0,0.0
2021-06-07 00:00:00-04:00,106.26032512905488,106.54499748270665,105.32088681480651,105.64352416992188,4009000,0.0,0.0
2021-06-08 00:00:00-04:00,105.69096584589968,106.26980904274369,105.19752942286523,105.82381439208984,4669800,0.0,0.0
2021-06-09 00:00:00-04:00,106.03258372326445,106.4596031340961,105.64352931574562,105.7004623413086,3669400,0.0,0.0
2021-06-10 00:00:00-04:00,106.08951465746205,106.68733309240166,105.7479020547244,106.47856903076172,3833200,0.0,0.0
2021-06-11 00:00:00-04:00,106.54499474769378,107.06690490887875,106.4595952157013,106.8106918334961,3231200,0.0,0.0
2021-06-14 00:00:00-04:00,107.01946019620196,107.44647959242262,105.80484076106418,106.70631408691406,4222400,0.0,0.0
2021-06-15 00:00:00-04:00,106.7158122362294,106.75377000099417,105.86178062828077,106.1749267578125,3487300,0.0,0.0
2021-06-16 00:00:00-04:00,106.67783707479619,106.82017685952589,104.57122853196277,105.67198181152344,4822000,0.0,0.0
2021-06-17 00:00:00-04:00,105.33038319574304,106.23185655243796,105.05519483935015,105.7004623413086,4008500,0.0,0.0
2021-06-18 00:00:00-04:00,105.08365898211369,105.09315023272784,103.67925795874521,104.0967788696289,7024400,0.0,0.0
2021-06-21 00:00:00-04:00,104.38145459695595,105.68148077413828,104.07779974589836,105.30191040039062,5628500,0.0,0.0
2021-06-22 00:00:00-04:00,105.39681219571666,106.52603218467813,104.95081750294354,106.13697052001953,3583500,0.0,0.0
2021-06-23 00:00:00-04:00,105.59606593108145,106.25082459476413,105.46321739637804,105.86176300048828,3552100,0.0,0.0
2021-06-24 00:00:00-04:00,106.07052547970746,107.14281223067812,106.07052547970746,106.2697982788086,3840000,0.0,0.0
2021-06-25 00:00:00-04:00,106.99098598922178,107.43698061466893,106.48805834425454,107.26617431640625,12171200,0.0,0.0
2021-06-28 00:00:00-04:00,107.16180066563352,107.27567395327898,105.75739241015141,106.50704193115234,4546600,0.0,0.0
2021-06-29 00:00:00-04:00,106.34571801551607,106.93405242647711,105.83329912333112,106.5354995727539,3789500,0.0,0.0
2021-06-30 00:00:00-04:00,106.60192667923657,106.83915725194952,105.58658011761322,106.0989990234375,6759100,0.0,0.0
2021-07-01 00:00:00-04:00,106.2318536867099,107.69319496759742,106.0990051375113,107.6172866821289,4810600,0.0,0.0
2021-07-02 00:00:00-04:00,108.1486729389762,109.41074130340863,107.90195112013397,109.09759521484375,4722000,0.0,0.0
2021-07-06 00:00:00-04:00,109.20198564638261,109.93265266954919,108.48080263411866,109.81878662109375,5294700,0.0,0.0
2021-07-07 00:00:00-04:00,109.96110945905343,111.7545719606807,109.7428613923424,111.15675354003906,5382300,0.0,0.0
2021-07-08 00:00:00-04:00,109.55306424049023,110.79615723580139,109.35379144880716,110.06548309326172,4486100,0.0,0.0
2021-07-09 00:00:00-04:00,110.13192567874975,111.72611551712612,110.07499265442657,111.46990966796875,3533600,0.0,0.0
2021-07-12 00:00:00-04:00,111.73559832622186,112.71298711501179,111.39398572668523,112.40933227539062,5683400,0.0,0.0
2021-07-13 00:00:00-04:00,112.485250994836,113.86118544232261,112.39984422267125,113.44366455078125,5529300,0.0,0.0
2021-07-14 00:00:00-04:00,113.8137414854167,114.65828174215974,113.56701966353707,113.68089294433594,5701800,0.0,0.0
2021-07-15 00:00:00-04:00,113.19694250636572,113.47213084327409,112.14363816981053,112.8932876586914,6467500,0.0,0.0
2021-07-16 00:00:00-04:00,113.56703123043518,114.32617203367508,112.44730252749311,112.66555786132812,5024800,0.0,0.0
2021-07-19 00:00:00-04:00,111.53634220888226,111.54583346020719,108.49030210689818,109.42973327636719,7731300,0.0,0.0
2021-07-20 00:00:00-04:00,109.72388304661159,112.03925577750898,109.43921070016357,111.42245483398438,5117800,0.0,0.0
2021-07-21 00:00:00-04:00,111.53633167809235,113.53855837610202,111.47939865492522,113.17796325683594,4377500,0.0,0.0
2021-07-22 00:00:00-04:00,113.24439278337233,116.64153662417895,112.98818692753306,116.36634826660156,7172300,0.0,0.0
2021-07-23 00:00:00-04:00,118.18826823673558,119.86785742102427,117.59044259036162,119.53573608398438,7934200,0.0,0.0
2021-07-26 00:00:00-04:00,119.31748468831938,119.65909728608597,117.90359252738133,119.62113952636719,4827500,0.0,0.0
2021-07-27 00:00:00-04:00,119.64013089785821,119.7160464229252,118.43499546645438,119.59268188476562,6110900,0.0,0.0
2021-07-28 00:00:00-04:00,116.2999177008662,117.0305919445052,115.18968031942818,116.15758514404297,11747000,0.0,0.0
2021-07-29 00:00:00-04:00,116.65101475782059,117.16343365158158,115.9013652969315,116.12910461425781,6618400,0.0,0.0
2021-07-30 00:00:00-04:00,115.94881356179013,116.69846301786612,114.91448453110726,115.22763061523438,5712300,0.0,0.0
2021-08-02 00:00:00-04:00,115.79697837475307,116.69845883556562,113.93709167582998,114.22177124023438,5996800,0.0,0.0
2021-08-03 00:00:00-04:00,114.41156305811575,114.58236936414731,111.51734710583177,113.04511260986328,6030500,0.0,0.0
2021-08-04 00:00:00-04:00,113.0451091235286,113.12102464380197,111.56479267671017,112.2100601196289,6675500,0.0,0.0
2021-08-05 00:00:00-04:00,112.6560546096231,113.00715122096562,112.07721143774748,112.9502182006836,4281900,0.0,0.0
2021-08-06 00:00:00-04:00,113.05460729943431,113.12103157381718,112.0487519331501,112.96920776367188,6832600,0.0,0.0
2021-08-09 00:00:00-04:00,112.91225758291871,112.94072409233927,111.7355960087542,111.9158935546875,4557900,0.0,0.0
2021-08-10 00:00:00-04:00,112.34291300132965,112.44729503581338,110.05601397241973,110.445068359375,9839700,0.0,0.0
2021-08-11 00:00:00-04:00,110.826110528794,111.73109003402145,110.40696908816268,110.97853088378906,6472300,0.45,0.0
2021-08-12 00:00:00-04:00,110.89279929220024,111.24525864258787,110.03545296944218,110.26407623291016,4358300,0.0,0.0
2021-08-13 00:00:00-04:00,110.44507538943253,111.29289363694333,109.9306675873806,111.22621154785156,4361700,0.0,0.0
2021-08-16 00:00:00-04:00,111.15951000581722,112.15022034737943,110.89278169612766,111.96922302246094,5976000,0.0,0.0
2021-08-17 00:00:00-04:00,111.09284496937255,111.39767840832044,110.08307829776815,111.04521179199219,4719800,0.0,0.0
2021-08-18 00:00:00-04:00,110.76895712339753,111.20715474465365,110.12118514680094,110.19739532470703,4520500,0.0,0.0
2021-08-19 00:00:00-04:00,109.08285283113601,109.6163095609438,108.22550646694286,108.90185546875,5317100,0.0,0.0
2021-08-20 00:00:00-04:00,108.5779635064777,109.54961778815708,108.2731300781271,109.19715118408203,3486300,0.0,0.0
2021-08-23 00:00:00-04:00,109.27336381338127,109.98781785848752,109.27336381338127,109.69251251220703,4235100,0.0,0.0
2021-08-24 00:00:00-04:00,109.92113695345932,110.35933456703277,109.49246742890774,109.6258316040039,3447300,0.0,0.0
2021-08-25 00:00:00-04:00,110.11164687023863,110.49269045671288,109.5496132127356,110.09259796142578,3881500,0.0,0.0
2021-08-26 00:00:00-04:00,110.14024546900708,110.28313047320356,108.46365783100747,108.90185546875,5188200,0.0,0.0
2021-08-27 00:00:00-04:00,109.17810202665494,109.92113305233534,108.76848142688213,109.66393280029297,4204700,0.0,0.0
2021-08-30 00:00:00-04:00,110.1307144165039,110.33076068479978,109.19715789665379,110.1307144165039,3078200,0.0,0.0
2021-08-31 00:00:00-04:00,110.28311797979914,112.02638751153873,110.16880998939132,111.92160034179688,6995500,0.0,0.0
2021-09-01 00:00:00-04:00,112.41695543545998,112.72178884602874,111.72155035658027,111.88349151611328,4402700,0.0,0.0
2021-09-02 00:00:00-04:00,112.68369196363369,112.75037404993068,111.35957105873459,111.80729675292969,3801900,0.0,0.0
2021-09-03 00:00:00-04:00,111.30240841567989,112.00734162529591,110.82610572865394,111.63582611083984,2921300,0.0,0.0
2021-09-07 00:00:00-04:00,111.54056005810403,111.57866514530448,109.99734399939778,110.30217742919922,4264900,0.0,0.0
2021-09-08 00:00:00-04:00,110.59748459503433,112.58843364424473,110.03545090210943,112.44554138183594,5548400,0.0,0.0
2021-09-09 00:00:00-04:00,112.38837283175079,114.37931435536824,112.21690359262286,113.15998077392578,4711200,0.0,0.0
2021-09-10 00:00:00-04:00,113.69345753272087,115.0366346883852,113.25525990352759,113.68392944335938,6517900,0.0,0.0
2021-09-13 00:00:00-04:00,114.207858346603,114.45553778021377,112.94089144781985,113.53150939941406,4381100,0.0,0.0
2021-09-14 00:00:00-04:00,114.04591815560116,114.17928232842844,112.75037424716274,113.22667694091797,4722800,0.0,0.0
2021-09-15 00:00:00-04:00,111.41673227488111,111.47388627603803,107.75873084478293,109.2066879272461,11556200,0.0,0.0
2021-09-16 00:00:00-04:00,109.34957527473546,109.8068217990099,107.82540808081657,109.23526000976562,7997000,0.0,0.0
2021-09-17 00:00:00-04:00,109.11142224827154,109.40672759348978,107.75872433867549,108.03498077392578,9261000,0.0,0.0
2021-09-20 00:00:00-04:00,106.07260664903123,106.94900184642358,105.14857827594926,106.52033233642578,7795200,0.0,0.0
2021-09-21 00:00:00-04:00,106.61559791035823,108.21597532240504,106.45365673163866,106.90138244628906,5468400,0.0,0.0
2021-09-22 00:00:00-04:00,107.70156962782015,108.62559807525122,106.99664363126767,107.71109771728516,4578200,0.0,0.0
2021-09-23 00:00:00-04:00,108.01592316420081,109.27336197168279,107.73966673261282,108.73037719726562,3842000,0.0,0.0
2021-09-24 00:00:00-04:00,108.72084639459146,109.41625150058199,108.36838706513777,108.70179748535156,3955000,0.0,0.0
2021-09-27 00:00:00-04:00,108.22550083460762,109.23526023999413,107.55867995705096,108.29218292236328,3988800,0.0,0.0
2021-09-28 00:00:00-04:00,107.33957864902018,107.64441209166502,105.81541143579607,106.4155502319336,5917700,0.0,0.0
2021-09-29 00:00:00-04:00,106.59654425019987,107.18715493869838,106.28218272824284,106.85374450683594,4389100,0.0,0.0
2021-09-30 00:00:00-04:00,106.23455323631048,106.84422739146443,105.08190155029297,105.08190155029297,5974500,0.0,0.0
2021-10-01 00:00:00-04:00,105.63442635860876,108.08262227346869,105.30101587755847,107.5682144165039,5636900,0.0,0.0
2021-10-04 00:00:00-04:00,107.10142709702056,107.72062207031868,105.75824997335219,106.17739868164062,4497700,0.0,0.0
2021-10-05 00:00:00-04:00,105.86302654439716,106.19644422047864,104.8151621464603,105.59629821777344,5884000,0.0,0.0
2021-10-06 00:00:00-04:00,104.9580662719907,106.71085676970023,104.29124537999309,106.34886932373047,5734500,0.0,0.0
2021-10-07 00:00:00-04:00,107.05378686873392,107.62535589432177,106.73943262602309,106.891845703125,5549500,0.0,0.0
2021-10-08 00:00:00-04:00,107.24430475566749,107.3205149227584,105.86302273140046,105.94876098632812,3787000,0.0,0.0
2021-10-11 00:00:00-04:00,107.53962259842817,108.17786646962641,105.66298880501631,105.68204498291016,5987300,0.0,0.0
2021-10-12 00:00:00-04:00,106.4250661322977,106.56795838200392,105.41530683189673,105.73918914794922,3866800,0.0,0.0
2021-10-13 00:00:00-04:00,106.11071311618358,106.19645137997964,104.22455852629773,105.51057434082031,4806500,0.0,0.0
2021-10-14 00:00:00-04:00,105.81541870223332,107.2729039270845,105.74873660919447,106.56797790527344,5194900,0.0,0.0
2021-10-15 00:00:00-04:00,107.12048267150865,107.56820840725136,105.6915744601441,106.16787719726562,5860900,0.0,0.0
2021-10-18 00:00:00-04:00,106.1583283193464,108.18737482682955,105.70107461472145,107.99685668945312,4958400,0.0,0.0
2021-10-19 00:00:00-04:00,108.349349805283,109.11143712837246,107.41580046569192,108.11119842529297,5799300,0.0,0.0
2021-10-20 00:00:00-04:00,107.70155874651402,109.65440262478319,107.36814832695154,108.4636459350586,7645200,0.0,0.0
2021-10-21 00:00:00-04:00,108.53032069660865,109.13045941133073,108.22548729531785,109.01615142822266,3684300,0.0,0.0
2021-10-22 00:00:00-04:00,108.98758462021038,109.53056939413467,108.66369501292448,109.1209487915039,3396400,0.0,0.0
2021-10-25 00:00:00-04:00,109.30193820432869,109.43530237480886,107.987345409109,109.27336120605469,4290600,0.0,0.0
2021-10-26 00:00:00-04:00,109.4734115600586,109.81635008778943,108.83516768203827,109.4734115600586,5948000,0.0,0.0
2021-10-27 00:00:00-04:00,110.09260619969726,110.09260619969726,107.72062077979642,108.13024139404297,5853900,0.0,0.0
2021-10-28 00:00:00-04:00,108.34933821782322,109.16857945879917,107.13000444552486,107.83493041992188,7697600,0.0,0.0
2021-10-29 00:00:00-04:00,102.40508805164309,102.8718626970797,99.09001781734729,101.04286193847656,27419600,0.0,0.0
2021-11-01 00:00:00-04:00,102.147866449764,104.92947209797174,102.11928218666887,104.59606170654297,14184600,0.0,0.0
2021-11-02 00:00:00-04:00,105.02475353529518,106.52034383914463,104.58655588927974,106.16787719726562,11538900,0.0,0.0
2021-11-03 00:00:00-04:00,106.05356205090638,107.56820116442304,104.89138228773378,107.27289581298828,6422600,0.0,0.0
2021-11-04 00:00:00-04:00,106.31075906699061,107.09189518870551,105.67251520598745,106.84422302246094,8212600,0.0,0.0
2021-11-05 00:00:00-04:00,107.87304247379598,111.76920266457698,107.77778337939758,111.36911010742188,10256800,0.0,0.0
2021-11-08 00:00:00-05:00,110.99758600632204,111.90256556219731,109.14000824962496,109.7020492553711,8753300,0.0,0.0
2021-11-09 00:00:00-05:00,109.21620694505343,110.12117913794928,107.99687323630029,108.7208480834961,6754700,0.0,0.0
2021-11-10 00:00:00-05:00,108.02245367168311,109.50535424092422,107.72586771852293,108.34773254394531,6563700,0.49,0.0
2021-11-11 00:00:00-05:00,108.34772138936036,108.34772138936036,105.75503065408562,106.61607360839844,7191900,0.0,0.0
2021-11-12 00:00:00-05:00,106.90309558462727,107.38145202649405,106.28123075037246,106.88396453857422,7350400,0.0,0.0
2021-11-15 00:00:00-05:00,107.2666593182439,108.73042897393248,106.75003344579959,107.02748107910156,6566100,0.0,0.0
2021-11-16 00:00:00-05:00,107.41971083762832,108.21378420470994,106.68304520133167,107.37187957763672,7965000,0.0,0.0
2021-11-17 00:00:00-05:00,107.36231304534232,108.21378686500194,106.82655620577388,107.64932250976562,5768600,0.0,0.0
2021-11-18 00:00:00-05:00,107.26665874250156,108.32861070252486,106.52041650910476,108.01289367675781,5632100,0.0,0.0
2021-11-19 00:00:00-05:00,107.85024411812421,108.01288355283029,105.0183676240637,105.98464965820312,6921800,0.0,0.0
2021-11-22 00:00:00-05:00,106.30037722616788,107.7163083148755,105.87942118940262,106.62565612792969,5967300,0.0,0.0
2021-11-23 00:00:00-05:00,107.15183650230621,109.17050114891475,106.94135851274291,108.66344451904297,7911000,0.0,0.0
2021-11-24 00:00:00-05:00,108.5008108129447,109.31401529803298,108.18509381194833,109.03656768798828,4464300,0.0,0.0
2021-11-26 00:00:00-05:00,105.2479777460756,106.03248195439092,104.52087397034892,105.86984252929688,6703200,0.0,0.0
